"PHT10S12.SPC"
WL/nm,Abs
467.0,2.859
466.5,2.855
466.0,2.854
465.5,2.861
465.0,2.852
464.5,2.843
464.0,2.851
463.5,2.852
463.0,2.833
462.5,2.824
462.0,2.814
461.5,2.805
461.0,2.799
460.5,2.792
460.0,2.793
459.5,2.780
459.0,2.774
458.5,2.774
458.0,2.771
457.5,2.770
457.0,2.757
456.5,2.752
456.0,2.741
455.5,2.738
455.0,2.738
454.5,2.740
454.0,2.741
453.5,2.742
453.0,2.744
452.5,2.748
452.0,2.745
451.5,2.749
451.0,2.750
450.5,2.756
450.0,2.770
449.5,2.785
449.0,2.785
448.5,2.778
448.0,2.781
447.5,2.794
447.0,2.804
446.5,2.811
446.0,2.806
445.5,2.803
445.0,2.803
444.5,2.811
444.0,2.816
443.5,2.823
443.0,2.820
442.5,2.818
442.0,2.811
441.5,2.816
441.0,2.817
440.5,2.820
440.0,2.826
439.5,2.824
439.0,2.822
438.5,2.816
438.0,2.810
437.5,2.807
437.0,2.801
436.5,2.797
436.0,2.791
435.5,2.789
435.0,2.784
434.5,2.776
434.0,2.769
433.5,2.753
433.0,2.749
432.5,2.750
432.0,2.743
431.5,2.732
431.0,2.723
430.5,2.720
430.0,2.708
429.5,2.702
429.0,2.709
428.5,2.722
428.0,2.721
427.5,2.706
427.0,2.691
426.5,2.681
426.0,2.680
425.5,2.671
425.0,2.664
424.5,2.656
424.0,2.649
423.5,2.646
423.0,2.641
422.5,2.633
422.0,2.629
421.5,2.626
421.0,2.624
420.5,2.615
420.0,2.613
419.5,2.610
419.0,2.604
418.5,2.599
418.0,2.595
417.5,2.594
417.0,2.588
416.5,2.716
416.0,3.041
415.5,3.304
415.0,3.309
414.5,3.294
414.0,3.296
413.5,3.330
413.0,3.296
412.5,3.306
412.0,3.274
411.5,3.340
411.0,3.320
410.5,3.277
410.0,3.301
409.5,3.294
409.0,3.333
408.5,3.306
408.0,3.248
407.5,3.244
407.0,3.268
406.5,3.291
406.0,3.297
405.5,3.306
405.0,3.322
404.5,3.321
404.0,3.266
403.5,3.240
403.0,3.230
402.5,3.279
402.0,3.346
401.5,3.362
401.0,3.326
400.5,3.327
400.0,3.258
399.5,3.292
399.0,3.286
398.5,3.235
398.0,3.311
397.5,3.347
397.0,3.314
396.5,3.327
396.0,3.312
395.5,3.358
395.0,3.312
394.5,3.298
394.0,3.300
393.5,3.298
393.0,3.297
392.5,3.321
392.0,3.348
391.5,3.284
391.0,3.289
390.5,3.314
390.0,3.331
389.5,3.465
389.0,3.434
388.5,3.421
388.0,3.394
387.5,3.337
387.0,3.368
386.5,3.293
386.0,3.347
385.5,3.335
385.0,3.254
384.5,3.275
384.0,3.243
383.5,3.273
383.0,3.334
382.5,3.371
382.0,3.335
381.5,3.259
381.0,3.175
380.5,3.263
380.0,3.224
379.5,3.289
379.0,3.222
378.5,3.230
378.0,3.283
377.5,3.328
377.0,3.444
376.5,3.355
376.0,3.167
375.5,3.029
375.0,3.020
374.5,3.203
374.0,3.140
373.5,3.140
373.0,3.137
372.5,3.259
372.0,3.348
371.5,3.283
371.0,3.331
370.5,3.301
370.0,3.380
369.5,3.329
369.0,3.250
368.5,3.231
368.0,3.190
367.5,3.243
367.0,3.149
366.5,3.145
366.0,3.384
365.5,3.371
365.0,3.315
364.5,3.499
364.0,3.576
363.5,3.650
363.0,3.597
362.5,3.727
362.0,3.694
361.5,3.588
361.0,3.593
360.5,3.363
360.0,3.321
359.5,3.328
359.0,3.560
358.5,3.770
358.0,3.688
357.5,3.440
357.0,3.520
356.5,3.613
356.0,3.629
355.5,3.560
355.0,3.629
354.5,3.618
354.0,3.501
353.5,3.455
353.0,3.485
352.5,3.662
352.0,3.707
351.5,3.744
351.0,3.658
350.5,3.586
350.0,3.646
349.5,3.661
349.0,3.628
348.5,3.606
348.0,3.644
347.5,3.698
347.0,3.573
346.5,3.539
346.0,3.666
345.5,3.755
345.0,3.683
344.5,3.570
344.0,3.580
343.5,3.636
343.0,3.752
342.5,3.727
342.0,3.498
341.5,3.681
341.0,3.691
340.5,3.693
340.0,3.424
339.5,3.581
339.0,3.631
338.5,3.692
338.0,3.758
337.5,3.728
337.0,3.690
336.5,3.645
336.0,3.639
335.5,3.654
335.0,3.620
334.5,3.767
334.0,3.720
333.5,3.748
333.0,3.889
332.5,3.749
332.0,3.730
331.5,3.678
331.0,3.830
330.5,3.858
330.0,3.793
329.5,3.867
329.0,3.837
328.5,3.763
328.0,3.779
327.5,3.732
327.0,3.890
326.5,3.876
326.0,3.809
325.5,3.755
325.0,3.800
324.5,3.737
324.0,3.654
323.5,3.661
323.0,3.609
322.5,3.750
322.0,3.894
321.5,3.816
321.0,3.722
320.5,3.610
320.0,3.667
319.5,3.664
319.0,3.702
318.5,3.688
318.0,3.817
317.5,3.945
317.0,3.915
316.5,3.760
316.0,3.624
315.5,3.597
315.0,3.719
314.5,3.728
314.0,3.837
313.5,3.828
313.0,3.817
312.5,3.924
312.0,3.771
311.5,3.707
311.0,3.838
310.5,3.800
310.0,3.782
309.5,3.742
309.0,3.790
308.5,3.826
308.0,3.791
307.5,3.807
307.0,3.793
306.5,3.855
306.0,3.766
305.5,3.785
305.0,3.808
304.5,3.728
304.0,3.702
303.5,3.660
303.0,3.676
302.5,3.697
302.0,3.566
301.5,3.614
301.0,3.604
300.5,3.752
300.0,3.814
299.5,3.718
299.0,3.685
298.5,3.685
298.0,3.740
297.5,3.822
297.0,3.797
296.5,3.822
296.0,3.747
295.5,3.830
295.0,3.714
294.5,3.555
294.0,3.556
293.5,3.677
293.0,3.819
292.5,3.794
292.0,3.782
291.5,3.729
291.0,3.750
290.5,3.811
290.0,3.885
289.5,3.900
289.0,3.692
288.5,3.686
288.0,3.830
287.5,3.790
287.0,3.689
286.5,3.777
286.0,3.865
285.5,3.846
285.0,3.706
284.5,3.603
284.0,3.514
283.5,3.594
283.0,3.685
282.5,3.641
282.0,3.652
281.5,3.606
281.0,3.687
280.5,3.703
280.0,3.656
279.5,3.738
279.0,3.739
278.5,3.689
278.0,3.686
277.5,3.737
277.0,3.822
276.5,3.826
276.0,3.867
275.5,3.820
275.0,3.800
274.5,3.719
274.0,3.862
273.5,3.931
273.0,3.910
272.5,3.772
272.0,3.625
271.5,3.688
271.0,3.813
270.5,3.886
270.0,3.723
269.5,3.551
269.0,3.595
268.5,3.616
268.0,3.700
267.5,3.708
267.0,3.683
266.5,3.742
266.0,3.780
265.5,3.798
265.0,3.785
264.5,3.784
264.0,3.746
263.5,3.780
263.0,3.827
262.5,3.808
262.0,3.800
261.5,3.766
261.0,3.710
260.5,3.813
260.0,3.819
259.5,3.905
259.0,3.797
258.5,3.820
258.0,3.857
257.5,3.862
257.0,3.836
256.5,3.800
256.0,3.869
255.5,3.880
255.0,3.826
254.5,3.777
254.0,3.752
253.5,3.856
253.0,3.868
252.5,3.905
252.0,3.869
251.5,3.859
251.0,3.885
250.5,3.886
250.0,3.870
249.5,3.860
249.0,3.865
248.5,3.828
248.0,3.823
247.5,3.897
247.0,3.923
246.5,3.971
246.0,3.870
245.5,3.819
245.0,3.869
244.5,3.907
244.0,3.921
243.5,3.870
243.0,3.889
242.5,3.862
242.0,3.922
241.5,3.987
241.0,3.935
240.5,3.942
240.0,3.857
239.5,3.839
239.0,3.863
238.5,3.888
238.0,3.929
237.5,3.886
237.0,3.911
236.5,3.874
236.0,3.898
235.5,3.912
235.0,3.944
234.5,3.956
234.0,3.929
233.5,3.920
233.0,3.951
232.5,3.981
232.0,3.945
231.5,3.939
231.0,3.957
230.5,3.969
230.0,3.967
229.5,3.940
229.0,3.905
228.5,3.896
228.0,3.873
227.5,3.943
227.0,3.926
226.5,3.926
226.0,3.912
225.5,3.951
225.0,3.912
224.5,3.883
224.0,3.915
223.5,3.906
223.0,3.904
222.5,3.879
222.0,3.862
221.5,3.883
221.0,3.984
220.5,3.954
220.0,3.948
219.5,3.951
219.0,3.999
218.5,3.968
218.0,3.960
217.5,3.941
217.0,3.905
216.5,3.905
216.0,3.926
215.5,3.871
215.0,3.856
214.5,3.908
214.0,3.882
213.5,3.931
213.0,3.806
212.5,3.841
212.0,3.859
211.5,3.868
211.0,3.774
210.5,3.813
210.0,3.874
209.5,3.901
209.0,3.905
208.5,3.849
208.0,3.840
207.5,3.845
207.0,3.802
206.5,3.862
206.0,3.863
205.5,3.845
205.0,3.879
204.5,3.860
204.0,3.898
203.5,3.975
203.0,3.986
202.5,3.849
202.0,3.837
201.5,3.832
201.0,3.879
200.5,3.830
200.0,3.857
