"PHT06S31.SPC"
WL/nm,Abs
784.5,0.097
784.0,0.097
783.5,0.097
783.0,0.097
782.5,0.098
782.0,0.098
781.5,0.098
781.0,0.098
780.5,0.098
780.0,0.098
779.5,0.098
779.0,0.098
778.5,0.098
778.0,0.099
777.5,0.099
777.0,0.099
776.5,0.099
776.0,0.099
775.5,0.099
775.0,0.099
774.5,0.099
774.0,0.099
773.5,0.099
773.0,0.100
772.5,0.100
772.0,0.100
771.5,0.100
771.0,0.100
770.5,0.100
770.0,0.100
769.5,0.100
769.0,0.100
768.5,0.100
768.0,0.101
767.5,0.101
767.0,0.101
766.5,0.101
766.0,0.101
765.5,0.101
765.0,0.101
764.5,0.101
764.0,0.101
763.5,0.101
763.0,0.102
762.5,0.102
762.0,0.102
761.5,0.102
761.0,0.102
760.5,0.101
760.0,0.101
759.5,0.102
759.0,0.102
758.5,0.102
758.0,0.103
757.5,0.103
757.0,0.103
756.5,0.103
756.0,0.103
755.5,0.103
755.0,0.103
754.5,0.103
754.0,0.103
753.5,0.103
753.0,0.103
752.5,0.103
752.0,0.104
751.5,0.104
751.0,0.104
750.5,0.104
750.0,0.104
749.5,0.104
749.0,0.104
748.5,0.104
748.0,0.104
747.5,0.104
747.0,0.104
746.5,0.105
746.0,0.105
745.5,0.105
745.0,0.105
744.5,0.105
744.0,0.105
743.5,0.105
743.0,0.105
742.5,0.105
742.0,0.105
741.5,0.105
741.0,0.106
740.5,0.106
740.0,0.106
739.5,0.106
739.0,0.106
738.5,0.106
738.0,0.106
737.5,0.106
737.0,0.106
736.5,0.106
736.0,0.106
735.5,0.106
735.0,0.106
734.5,0.106
734.0,0.106
733.5,0.106
733.0,0.106
732.5,0.106
732.0,0.106
731.5,0.106
731.0,0.106
730.5,0.106
730.0,0.106
729.5,0.106
729.0,0.106
728.5,0.106
728.0,0.106
727.5,0.106
727.0,0.106
726.5,0.106
726.0,0.106
725.5,0.106
725.0,0.106
724.5,0.107
724.0,0.107
723.5,0.107
723.0,0.107
722.5,0.107
722.0,0.108
721.5,0.108
721.0,0.108
720.5,0.108
720.0,0.108
719.5,0.109
719.0,0.109
718.5,0.109
718.0,0.110
717.5,0.110
717.0,0.110
716.5,0.111
716.0,0.111
715.5,0.111
715.0,0.112
714.5,0.112
714.0,0.112
713.5,0.113
713.0,0.113
712.5,0.114
712.0,0.114
711.5,0.114
711.0,0.115
710.5,0.115
710.0,0.116
709.5,0.116
709.0,0.117
708.5,0.117
708.0,0.118
707.5,0.119
707.0,0.119
706.5,0.120
706.0,0.121
705.5,0.122
705.0,0.122
704.5,0.123
704.0,0.124
703.5,0.125
703.0,0.125
702.5,0.126
702.0,0.127
701.5,0.128
701.0,0.129
700.5,0.130
700.0,0.131
699.5,0.132
699.0,0.133
698.5,0.135
698.0,0.136
697.5,0.137
697.0,0.139
696.5,0.140
696.0,0.141
695.5,0.143
695.0,0.144
694.5,0.146
694.0,0.147
693.5,0.149
693.0,0.150
692.5,0.152
692.0,0.154
691.5,0.156
691.0,0.158
690.5,0.160
690.0,0.162
689.5,0.164
689.0,0.166
688.5,0.168
688.0,0.171
687.5,0.173
687.0,0.176
686.5,0.178
686.0,0.181
685.5,0.184
685.0,0.186
684.5,0.190
684.0,0.192
683.5,0.196
683.0,0.199
682.5,0.202
682.0,0.205
681.5,0.209
681.0,0.212
680.5,0.216
680.0,0.220
679.5,0.224
679.0,0.228
678.5,0.232
678.0,0.236
677.5,0.241
677.0,0.245
676.5,0.250
676.0,0.254
675.5,0.259
675.0,0.264
674.5,0.269
674.0,0.274
673.5,0.279
673.0,0.284
672.5,0.290
672.0,0.296
671.5,0.302
671.0,0.309
670.5,0.315
670.0,0.322
669.5,0.328
669.0,0.335
668.5,0.343
668.0,0.350
667.5,0.357
667.0,0.365
666.5,0.373
666.0,0.380
665.5,0.389
665.0,0.397
664.5,0.405
664.0,0.414
663.5,0.423
663.0,0.431
662.5,0.440
662.0,0.449
661.5,0.459
661.0,0.468
660.5,0.478
660.0,0.488
659.5,0.499
659.0,0.509
658.5,0.520
658.0,0.531
657.5,0.543
657.0,0.554
656.5,0.564
656.0,0.576
655.5,0.587
655.0,0.598
654.5,0.610
654.0,0.622
653.5,0.634
653.0,0.646
652.5,0.659
652.0,0.672
651.5,0.685
651.0,0.698
650.5,0.697
650.0,0.686
649.5,0.677
649.0,0.690
648.5,0.704
648.0,0.718
647.5,0.731
647.0,0.744
646.5,0.758
646.0,0.771
645.5,0.785
645.0,0.798
644.5,0.812
644.0,0.825
643.5,0.839
643.0,0.852
642.5,0.865
642.0,0.879
641.5,0.892
641.0,0.906
640.5,0.919
640.0,0.933
639.5,0.947
639.0,0.960
638.5,0.974
638.0,0.988
637.5,1.001
637.0,1.015
636.5,1.028
636.0,1.041
635.5,1.054
635.0,1.066
634.5,1.078
634.0,1.090
633.5,1.102
633.0,1.112
632.5,1.123
632.0,1.135
631.5,1.145
631.0,1.156
630.5,1.166
630.0,1.176
629.5,1.186
629.0,1.194
628.5,1.203
628.0,1.211
627.5,1.219
627.0,1.227
626.5,1.234
626.0,1.240
625.5,1.247
625.0,1.253
624.5,1.258
624.0,1.264
623.5,1.268
623.0,1.273
622.5,1.277
622.0,1.281
621.5,1.285
621.0,1.288
620.5,1.291
620.0,1.293
619.5,1.295
619.0,1.297
618.5,1.298
618.0,1.299
617.5,1.300
617.0,1.300
616.5,1.300
616.0,1.300
615.5,1.299
615.0,1.298
614.5,1.297
614.0,1.295
613.5,1.293
613.0,1.291
612.5,1.289
612.0,1.286
611.5,1.283
611.0,1.280
610.5,1.277
610.0,1.273
609.5,1.269
609.0,1.265
608.5,1.261
608.0,1.257
607.5,1.252
607.0,1.248
606.5,1.243
606.0,1.238
605.5,1.233
605.0,1.228
604.5,1.223
604.0,1.217
603.5,1.211
603.0,1.206
602.5,1.200
602.0,1.194
601.5,1.189
601.0,1.183
600.5,1.177
600.0,1.171
599.5,1.165
599.0,1.159
598.5,1.153
598.0,1.147
597.5,1.141
597.0,1.135
596.5,1.128
596.0,1.122
595.5,1.116
595.0,1.110
594.5,1.104
594.0,1.098
593.5,1.092
593.0,1.086
592.5,1.081
592.0,1.075
591.5,1.069
591.0,1.063
590.5,1.057
590.0,1.052
589.5,1.046
589.0,1.041
588.5,1.035
588.0,1.030
587.5,1.025
587.0,1.019
586.5,1.014
586.0,1.009
585.5,1.004
585.0,0.999
584.5,0.994
584.0,0.989
583.5,0.984
583.0,0.979
582.5,0.974
582.0,0.969
581.5,0.964
581.0,0.960
580.5,0.955
580.0,0.951
579.5,0.947
579.0,0.942
578.5,0.938
578.0,0.934
577.5,0.930
577.0,0.925
576.5,0.922
576.0,0.917
575.5,0.914
575.0,0.910
574.5,0.905
574.0,0.902
573.5,0.898
573.0,0.895
572.5,0.891
572.0,0.888
571.5,0.885
571.0,0.882
570.5,0.879
570.0,0.876
569.5,0.873
569.0,0.870
568.5,0.866
568.0,0.863
567.5,0.860
567.0,0.858
566.5,0.856
566.0,0.853
565.5,0.851
565.0,0.849
564.5,0.847
564.0,0.845
563.5,0.843
563.0,0.842
562.5,0.840
562.0,0.838
561.5,0.836
561.0,0.835
560.5,0.834
560.0,0.833
559.5,0.832
559.0,0.831
558.5,0.830
558.0,0.829
557.5,0.829
557.0,0.828
556.5,0.828
556.0,0.828
555.5,0.828
555.0,0.828
554.5,0.828
554.0,0.829
553.5,0.829
553.0,0.830
552.5,0.831
552.0,0.832
551.5,0.833
551.0,0.834
550.5,0.836
550.0,0.837
549.5,0.839
549.0,0.841
548.5,0.844
548.0,0.846
547.5,0.848
547.0,0.850
546.5,0.853
546.0,0.856
545.5,0.859
545.0,0.862
544.5,0.866
544.0,0.869
543.5,0.873
543.0,0.877
542.5,0.881
542.0,0.885
541.5,0.890
541.0,0.894
540.5,0.899
540.0,0.904
539.5,0.909
539.0,0.914
538.5,0.920
538.0,0.925
537.5,0.931
537.0,0.937
536.5,0.948
536.0,0.968
535.5,0.989
535.0,0.998
534.5,1.006
534.0,1.013
533.5,1.021
533.0,1.029
532.5,1.038
532.0,1.046
531.5,1.055
531.0,1.063
530.5,1.071
530.0,1.080
529.5,1.098
529.0,1.135
528.5,1.172
528.0,1.188
527.5,1.199
527.0,1.210
526.5,1.221
526.0,1.232
525.5,1.243
525.0,1.254
524.5,1.266
524.0,1.277
523.5,1.289
523.0,1.301
522.5,1.314
522.0,1.327
521.5,1.340
521.0,1.353
520.5,1.367
520.0,1.380
519.5,1.394
519.0,1.408
518.5,1.422
518.0,1.436
517.5,1.451
517.0,1.466
516.5,1.480
516.0,1.495
515.5,1.511
515.0,1.526
514.5,1.541
514.0,1.556
513.5,1.572
513.0,1.588
512.5,1.604
512.0,1.621
511.5,1.638
511.0,1.655
510.5,1.672
510.0,1.689
509.5,1.706
509.0,1.724
508.5,1.742
508.0,1.760
507.5,1.778
507.0,1.796
506.5,1.814
506.0,1.832
505.5,1.850
505.0,1.868
504.5,1.887
504.0,1.905
503.5,1.923
503.0,1.942
502.5,1.961
502.0,1.980
501.5,1.998
501.0,2.015
500.5,2.033
500.0,2.051
499.5,2.071
499.0,2.090
498.5,2.109
498.0,2.128
497.5,2.146
497.0,2.165
496.5,2.183
496.0,2.201
495.5,2.219
495.0,2.237
494.5,2.256
494.0,2.274
493.5,2.293
493.0,2.311
492.5,2.330
492.0,2.349
491.5,2.367
491.0,2.384
490.5,2.402
490.0,2.420
489.5,2.438
489.0,2.455
488.5,2.474
488.0,2.492
487.5,2.509
487.0,2.526
486.5,2.541
486.0,2.558
485.5,2.574
485.0,2.589
484.5,2.605
484.0,2.620
483.5,2.635
483.0,2.647
482.5,2.663
482.0,2.678
481.5,2.690
481.0,2.703
480.5,2.714
480.0,2.727
479.5,2.738
479.0,2.749
478.5,2.762
478.0,2.772
477.5,2.783
477.0,2.791
476.5,2.799
476.0,2.808
475.5,2.819
475.0,2.826
474.5,2.833
474.0,2.837
473.5,2.846
473.0,2.851
472.5,2.860
472.0,2.869
471.5,2.871
471.0,2.876
470.5,2.875
470.0,2.882
469.5,2.888
469.0,2.891
468.5,2.896
468.0,2.901
467.5,2.903
467.0,2.902
466.5,2.907
466.0,2.909
465.5,2.907
465.0,2.909
464.5,2.910
464.0,2.912
463.5,2.913
463.0,2.907
462.5,2.906
462.0,2.904
461.5,2.902
461.0,2.900
460.5,2.895
460.0,2.897
459.5,2.890
459.0,2.885
458.5,2.882
458.0,2.878
457.5,2.878
457.0,2.876
456.5,2.870
456.0,2.868
455.5,2.862
455.0,2.865
454.5,2.868
454.0,2.866
453.5,2.870
453.0,2.874
452.5,2.876
452.0,2.879
451.5,2.886
451.0,2.892
450.5,2.893
450.0,2.898
449.5,2.897
449.0,2.908
448.5,2.916
448.0,2.919
447.5,2.927
447.0,2.926
446.5,2.931
446.0,2.934
445.5,2.937
445.0,2.946
444.5,2.950
444.0,2.952
443.5,2.957
443.0,2.962
442.5,2.967
442.0,2.969
441.5,2.971
441.0,2.970
440.5,2.968
440.0,2.966
439.5,2.963
439.0,2.963
438.5,2.960
438.0,2.955
437.5,2.954
437.0,2.949
436.5,2.945
436.0,2.939
435.5,2.932
435.0,2.926
434.5,2.916
434.0,2.913
433.5,2.905
433.0,2.902
432.5,2.895
432.0,2.892
431.5,2.885
431.0,2.882
430.5,2.876
430.0,2.864
429.5,2.860
429.0,2.856
428.5,2.848
428.0,2.839
427.5,2.831
427.0,2.830
426.5,2.823
426.0,2.819
425.5,2.819
425.0,2.815
424.5,2.811
424.0,2.803
423.5,2.800
423.0,2.789
422.5,2.784
422.0,2.780
421.5,2.775
421.0,2.766
420.5,2.761
420.0,2.759
419.5,2.749
419.0,2.749
418.5,2.743
418.0,2.740
417.5,2.733
417.0,2.727
416.5,2.800
416.0,3.019
415.5,3.244
415.0,3.274
414.5,3.253
414.0,3.248
413.5,3.240
413.0,3.275
412.5,3.273
412.0,3.268
411.5,3.279
411.0,3.279
410.5,3.274
410.0,3.239
409.5,3.222
409.0,3.216
408.5,3.198
408.0,3.223
407.5,3.212
407.0,3.205
406.5,3.217
406.0,3.234
405.5,3.235
405.0,3.188
404.5,3.165
404.0,3.162
403.5,3.180
403.0,3.175
402.5,3.175
402.0,3.198
401.5,3.187
401.0,3.175
400.5,3.168
400.0,3.157
399.5,3.139
399.0,3.131
398.5,3.139
398.0,3.125
397.5,3.131
397.0,3.132
396.5,3.122
396.0,3.112
395.5,3.086
395.0,3.101
394.5,3.098
394.0,3.091
393.5,3.086
393.0,3.063
392.5,3.065
392.0,3.038
391.5,3.042
391.0,3.059
390.5,3.048
390.0,3.043
389.5,3.034
389.0,3.047
388.5,3.050
388.0,3.034
387.5,3.036
387.0,3.026
386.5,3.027
386.0,3.051
385.5,3.052
385.0,3.046
384.5,3.037
384.0,3.044
383.5,3.033
383.0,3.055
382.5,3.072
382.0,3.039
381.5,3.041
381.0,3.035
380.5,3.064
380.0,3.061
379.5,3.006
379.0,3.048
378.5,3.053
378.0,3.036
377.5,3.049
377.0,3.043
376.5,3.059
376.0,3.040
375.5,3.055
375.0,3.052
374.5,3.067
374.0,3.054
373.5,3.042
373.0,3.118
372.5,3.132
372.0,3.166
371.5,3.142
371.0,3.086
370.5,3.112
370.0,3.113
369.5,3.256
369.0,3.253
368.5,3.162
368.0,3.180
367.5,3.129
367.0,3.195
366.5,3.153
366.0,3.206
365.5,3.144
365.0,3.107
364.5,3.248
364.0,3.315
363.5,3.325
363.0,3.349
362.5,3.324
362.0,3.534
361.5,3.568
361.0,3.553
360.5,3.583
360.0,3.457
359.5,3.451
359.0,3.452
358.5,3.466
358.0,3.537
357.5,3.584
357.0,3.618
356.5,3.632
356.0,3.676
355.5,3.625
355.0,3.524
354.5,3.644
354.0,3.691
353.5,3.670
353.0,3.671
352.5,3.689
352.0,3.746
351.5,3.618
351.0,3.685
350.5,3.606
350.0,3.626
349.5,3.624
349.0,3.678
348.5,3.781
348.0,3.599
347.5,3.552
347.0,3.555
346.5,3.655
346.0,3.727
345.5,3.717
345.0,3.767
344.5,3.785
344.0,3.791
343.5,3.769
343.0,3.743
342.5,3.727
342.0,3.763
341.5,3.852
341.0,3.732
340.5,3.711
340.0,3.768
339.5,3.764
339.0,3.797
338.5,3.733
338.0,3.481
337.5,3.199
337.0,3.365
336.5,3.616
336.0,3.664
335.5,3.765
335.0,3.732
334.5,3.617
334.0,3.511
333.5,3.579
333.0,3.766
332.5,3.825
332.0,3.855
331.5,3.826
331.0,3.857
330.5,3.841
330.0,3.844
329.5,3.829
329.0,3.649
328.5,3.786
328.0,3.823
327.5,3.904
327.0,3.974
326.5,3.829
326.0,3.855
325.5,3.879
325.0,3.935
324.5,3.864
324.0,3.840
323.5,3.815
323.0,3.771
322.5,3.841
322.0,3.861
321.5,3.896
321.0,3.954
320.5,3.930
320.0,3.930
319.5,3.759
319.0,3.766
318.5,3.807
318.0,3.916
317.5,3.946
317.0,3.887
316.5,3.887
316.0,3.798
315.5,3.793
315.0,3.890
314.5,3.962
314.0,3.973
313.5,3.973
313.0,3.953
312.5,3.911
312.0,3.931
311.5,3.906
311.0,3.955
310.5,3.990
310.0,3.995
309.5,3.939
309.0,3.895
308.5,3.865
308.0,3.960
307.5,3.990
307.0,3.961
306.5,3.882
306.0,3.807
305.5,3.850
305.0,3.788
304.5,3.813
304.0,3.784
303.5,3.755
303.0,3.787
302.5,3.748
302.0,3.806
301.5,3.828
301.0,3.884
300.5,3.914
300.0,3.915
299.5,3.932
299.0,3.916
298.5,3.854
298.0,3.854
297.5,3.804
297.0,3.945
296.5,3.927
296.0,3.937
295.5,3.894
295.0,3.911
294.5,3.898
294.0,3.821
293.5,3.853
293.0,3.826
292.5,3.951
292.0,3.921
291.5,3.887
291.0,3.878
290.5,3.832
290.0,3.903
289.5,3.853
289.0,3.843
288.5,3.790
288.0,3.806
287.5,3.872
287.0,3.902
286.5,3.934
286.0,3.888
285.5,3.807
285.0,3.833
284.5,3.820
284.0,3.893
283.5,3.802
283.0,3.828
282.5,3.838
282.0,3.854
281.5,3.869
281.0,3.835
280.5,3.881
280.0,3.877
279.5,3.849
279.0,3.835
278.5,3.802
278.0,3.809
277.5,3.780
277.0,3.759
276.5,3.742
276.0,3.766
275.5,3.799
275.0,3.766
274.5,3.913
274.0,3.853
273.5,3.864
273.0,3.830
272.5,3.827
272.0,3.868
271.5,3.819
271.0,3.858
270.5,3.834
270.0,3.789
269.5,3.816
269.0,3.820
268.5,3.796
268.0,3.805
267.5,3.903
267.0,3.902
266.5,3.938
266.0,3.968
265.5,3.919
265.0,3.929
264.5,3.848
264.0,3.902
263.5,3.964
263.0,3.964
262.5,3.986
262.0,4.000
261.5,4.000
261.0,3.931
260.5,3.895
260.0,3.876
259.5,3.934
259.0,3.989
258.5,3.974
258.0,3.984
257.5,3.979
257.0,3.990
256.5,3.995
256.0,3.987
255.5,3.987
255.0,3.944
254.5,3.943
254.0,3.964
253.5,3.940
253.0,3.953
252.5,3.920
252.0,3.967
251.5,3.980
251.0,4.000
250.5,3.983
250.0,3.909
249.5,3.922
249.0,3.943
248.5,3.997
248.0,3.991
247.5,3.981
247.0,3.946
246.5,3.949
246.0,4.000
245.5,3.956
245.0,3.956
244.5,3.902
244.0,3.947
243.5,4.000
243.0,3.955
242.5,3.931
242.0,3.912
241.5,3.981
241.0,3.958
240.5,3.977
240.0,3.972
239.5,3.965
239.0,3.959
238.5,3.950
238.0,3.981
237.5,3.977
237.0,3.977
236.5,4.000
236.0,4.000
235.5,3.986
235.0,3.984
234.5,3.997
234.0,3.988
233.5,3.991
233.0,4.000
232.5,3.983
232.0,3.975
231.5,3.972
231.0,3.997
230.5,3.999
230.0,3.978
229.5,3.943
229.0,3.966
228.5,4.000
228.0,4.000
227.5,4.000
227.0,3.976
226.5,3.952
226.0,3.947
225.5,3.963
225.0,3.977
224.5,3.938
224.0,3.946
223.5,3.913
223.0,3.964
222.5,3.984
222.0,3.984
221.5,3.963
221.0,3.951
220.5,3.988
220.0,3.982
219.5,3.982
219.0,3.980
218.5,3.998
218.0,3.998
217.5,3.985
217.0,3.977
216.5,3.977
216.0,4.000
215.5,4.000
215.0,4.000
214.5,3.965
214.0,3.949
213.5,3.980
213.0,3.978
212.5,3.994
212.0,4.000
211.5,4.000
211.0,3.973
210.5,3.973
210.0,4.000
209.5,3.986
209.0,3.986
208.5,3.976
208.0,3.980
207.5,3.990
207.0,4.000
206.5,3.994
206.0,3.994
205.5,3.972
205.0,3.948
204.5,3.903
204.0,3.886
203.5,3.909
203.0,3.970
202.5,3.938
202.0,3.958
201.5,3.985
201.0,4.000
200.5,3.992
200.0,3.967
