"PHT05S31.SPC"
WL/nm,Abs
475.5,3.034
475.0,3.034
474.5,3.034
474.0,3.039
473.5,3.042
473.0,3.047
472.5,3.047
472.0,3.038
471.5,3.040
471.0,3.039
470.5,3.035
470.0,3.037
469.5,3.036
469.0,3.038
468.5,3.038
468.0,3.035
467.5,3.038
467.0,3.037
466.5,3.038
466.0,3.037
465.5,3.032
465.0,3.030
464.5,3.024
464.0,3.024
463.5,3.015
463.0,3.008
462.5,3.003
462.0,2.996
461.5,2.996
461.0,2.993
460.5,2.987
460.0,2.985
459.5,2.976
459.0,2.968
458.5,2.961
458.0,2.950
457.5,2.947
457.0,2.942
456.5,2.939
456.0,2.939
455.5,2.935
455.0,2.934
454.5,2.931
454.0,2.933
453.5,2.939
453.0,2.942
452.5,2.946
452.0,2.943
451.5,2.946
451.0,2.953
450.5,2.955
450.0,2.965
449.5,2.968
449.0,2.972
448.5,2.977
448.0,2.977
447.5,2.980
447.0,2.986
446.5,2.993
446.0,3.002
445.5,3.004
445.0,3.011
444.5,3.017
444.0,3.019
443.5,3.025
443.0,3.024
442.5,3.030
442.0,3.030
441.5,3.026
441.0,3.026
440.5,3.026
440.0,3.030
439.5,3.025
439.0,3.021
438.5,3.020
438.0,3.019
437.5,3.012
437.0,3.009
436.5,3.002
436.0,2.997
435.5,2.985
435.0,2.984
434.5,2.982
434.0,2.976
433.5,2.972
433.0,2.956
432.5,2.956
432.0,2.953
431.5,2.951
431.0,2.946
430.5,2.936
430.0,2.934
429.5,2.926
429.0,2.921
428.5,2.914
428.0,2.903
427.5,2.899
427.0,2.892
426.5,2.889
426.0,2.889
425.5,2.883
425.0,2.879
424.5,2.871
424.0,2.868
423.5,2.866
423.0,2.858
422.5,2.849
422.0,2.845
421.5,2.842
421.0,2.837
420.5,2.827
420.0,2.823
419.5,2.816
419.0,2.817
418.5,2.813
418.0,2.810
417.5,2.803
417.0,2.795
416.5,2.906
416.0,3.141
415.5,3.377
415.0,3.411
414.5,3.399
414.0,3.406
413.5,3.418
413.0,3.435
412.5,3.439
412.0,3.430
411.5,3.447
411.0,3.429
410.5,3.410
410.0,3.399
409.5,3.388
409.0,3.397
408.5,3.403
408.0,3.391
407.5,3.389
407.0,3.432
406.5,3.410
406.0,3.375
405.5,3.419
405.0,3.429
404.5,3.426
404.0,3.408
403.5,3.430
403.0,3.454
402.5,3.412
402.0,3.444
401.5,3.411
401.0,3.374
400.5,3.363
400.0,3.384
399.5,3.407
399.0,3.406
398.5,3.407
398.0,3.420
397.5,3.457
397.0,3.474
396.5,3.420
396.0,3.383
395.5,3.372
395.0,3.380
394.5,3.393
394.0,3.379
393.5,3.378
393.0,3.395
392.5,3.382
392.0,3.369
391.5,3.381
391.0,3.330
390.5,3.383
390.0,3.353
389.5,3.381
389.0,3.390
388.5,3.433
388.0,3.415
387.5,3.369
387.0,3.329
386.5,3.356
386.0,3.358
385.5,3.385
385.0,3.346
384.5,3.364
384.0,3.379
383.5,3.389
383.0,3.375
382.5,3.318
382.0,3.317
381.5,3.355
381.0,3.350
380.5,3.353
380.0,3.308
379.5,3.372
379.0,3.332
378.5,3.357
378.0,3.379
377.5,3.374
377.0,3.425
376.5,3.322
376.0,3.333
375.5,3.333
375.0,3.267
374.5,3.376
374.0,3.402
373.5,3.432
373.0,3.460
372.5,3.515
372.0,3.472
371.5,3.314
371.0,3.258
370.5,3.241
370.0,3.199
369.5,3.269
369.0,3.286
368.5,3.387
368.0,3.316
367.5,3.234
367.0,3.257
366.5,3.203
366.0,3.239
365.5,3.345
365.0,3.366
364.5,3.380
364.0,3.451
363.5,3.452
363.0,3.608
362.5,3.520
362.0,3.513
361.5,3.549
361.0,3.522
360.5,3.679
360.0,3.585
359.5,3.560
359.0,3.497
358.5,3.537
358.0,3.648
357.5,3.590
357.0,3.625
356.5,3.609
356.0,3.625
355.5,3.675
355.0,3.611
354.5,3.646
354.0,3.619
353.5,3.596
353.0,3.653
352.5,3.643
352.0,3.659
351.5,3.645
351.0,3.683
350.5,3.700
350.0,3.564
349.5,3.653
349.0,3.671
348.5,3.751
348.0,3.750
347.5,3.671
347.0,3.765
346.5,3.643
346.0,3.684
345.5,3.619
345.0,3.464
344.5,3.616
344.0,3.618
343.5,3.758
343.0,3.794
342.5,3.727
342.0,3.767
341.5,3.661
341.0,3.694
340.5,3.708
340.0,3.671
339.5,3.723
339.0,3.693
338.5,3.741
338.0,3.734
337.5,3.735
337.0,3.771
336.5,3.812
336.0,3.672
335.5,3.817
335.0,3.887
334.5,3.983
334.0,3.865
333.5,3.758
333.0,3.842
332.5,3.912
332.0,3.904
331.5,3.817
331.0,3.764
330.5,3.861
330.0,3.832
329.5,3.916
329.0,3.778
328.5,3.744
328.0,3.832
327.5,3.889
327.0,3.911
326.5,3.781
326.0,3.793
325.5,3.808
325.0,3.887
324.5,3.889
324.0,3.853
323.5,3.827
323.0,3.875
322.5,3.785
322.0,3.818
321.5,3.872
321.0,3.850
320.5,3.794
320.0,3.910
319.5,3.923
319.0,3.888
318.5,3.865
318.0,3.787
317.5,3.817
317.0,3.813
316.5,3.790
316.0,3.809
315.5,3.702
315.0,3.706
314.5,3.822
314.0,3.895
313.5,3.936
313.0,3.779
312.5,3.790
312.0,3.759
311.5,3.787
311.0,3.903
310.5,3.813
310.0,3.731
309.5,3.764
309.0,3.797
308.5,3.917
308.0,3.949
307.5,3.885
307.0,3.798
306.5,3.791
306.0,3.766
305.5,3.732
305.0,3.663
304.5,3.802
304.0,3.781
303.5,3.848
303.0,3.814
302.5,3.759
302.0,3.679
301.5,3.611
301.0,3.716
300.5,3.777
300.0,3.879
299.5,3.910
299.0,3.876
298.5,3.908
298.0,3.856
297.5,3.852
297.0,3.891
296.5,3.874
296.0,3.805
295.5,3.724
295.0,3.756
294.5,3.863
294.0,3.767
293.5,3.851
293.0,3.796
292.5,3.783
292.0,3.790
291.5,3.742
291.0,3.855
290.5,3.749
290.0,3.777
289.5,3.763
289.0,3.833
288.5,3.824
288.0,3.804
287.5,3.766
287.0,3.822
286.5,3.857
286.0,3.890
285.5,3.931
285.0,3.904
284.5,3.831
284.0,3.859
283.5,3.882
283.0,3.858
282.5,3.907
282.0,3.810
281.5,3.771
281.0,3.773
280.5,3.760
280.0,3.850
279.5,3.807
279.0,3.796
278.5,3.746
278.0,3.755
277.5,3.865
277.0,3.886
276.5,3.849
276.0,3.825
275.5,3.742
275.0,3.795
274.5,3.750
274.0,3.752
273.5,3.707
273.0,3.765
272.5,3.782
272.0,3.832
271.5,3.864
271.0,3.813
270.5,3.886
270.0,3.923
269.5,3.950
269.0,3.868
268.5,3.893
268.0,3.929
267.5,3.912
267.0,3.867
266.5,3.860
266.0,3.866
265.5,3.874
265.0,3.863
264.5,3.928
264.0,3.924
263.5,3.916
263.0,3.867
262.5,3.860
262.0,3.918
261.5,3.922
261.0,3.898
260.5,3.922
260.0,3.935
259.5,3.927
259.0,3.897
258.5,3.954
258.0,3.934
257.5,3.867
257.0,3.899
256.5,3.921
256.0,4.000
255.5,3.948
255.0,3.916
254.5,3.902
254.0,3.901
253.5,3.923
253.0,3.982
252.5,3.982
252.0,3.980
251.5,3.920
251.0,3.905
250.5,3.900
250.0,3.911
249.5,3.923
249.0,3.879
248.5,3.865
248.0,3.882
247.5,3.983
247.0,3.996
246.5,3.995
246.0,3.987
245.5,3.962
245.0,3.958
244.5,3.933
244.0,3.960
243.5,3.950
243.0,3.974
242.5,3.991
242.0,3.968
241.5,3.954
241.0,3.938
240.5,3.979
240.0,3.992
239.5,3.976
239.0,3.973
238.5,3.961
238.0,3.961
237.5,3.951
237.0,3.968
236.5,3.987
236.0,3.987
235.5,3.993
235.0,4.000
234.5,3.986
234.0,3.974
233.5,3.974
233.0,3.975
232.5,3.932
232.0,3.954
231.5,3.979
231.0,3.990
230.5,3.997
230.0,3.981
229.5,3.981
229.0,3.963
228.5,3.971
228.0,3.983
227.5,3.981
227.0,3.966
226.5,3.965
226.0,3.992
225.5,3.991
225.0,3.999
224.5,3.997
224.0,3.946
223.5,3.947
223.0,3.955
222.5,3.957
222.0,3.923
221.5,3.949
221.0,3.961
220.5,3.943
220.0,3.938
219.5,3.935
219.0,3.952
218.5,3.961
218.0,3.948
217.5,3.957
217.0,3.957
216.5,4.000
216.0,3.960
215.5,3.955
215.0,3.971
214.5,3.978
214.0,3.984
213.5,3.989
213.0,3.989
212.5,3.944
212.0,3.943
211.5,3.983
211.0,3.992
210.5,3.985
210.0,3.949
209.5,3.944
209.0,3.950
208.5,3.961
208.0,3.974
207.5,3.952
207.0,3.948
206.5,3.959
206.0,3.964
205.5,3.950
205.0,3.948
204.5,3.962
204.0,3.850
203.5,3.817
203.0,3.894
202.5,3.912
202.0,3.947
201.5,3.903
201.0,3.879
200.5,3.918
200.0,3.964
