"PHT03S61.SPC"
WL/nm,Abs
618.0,2.308
617.5,2.306
617.0,2.306
616.5,2.305
616.0,2.304
615.5,2.303
615.0,2.303
614.5,2.301
614.0,2.300
613.5,2.299
613.0,2.298
612.5,2.297
612.0,2.296
611.5,2.295
611.0,2.294
610.5,2.293
610.0,2.292
609.5,2.291
609.0,2.290
608.5,2.289
608.0,2.288
607.5,2.287
607.0,2.286
606.5,2.285
606.0,2.284
605.5,2.283
605.0,2.282
604.5,2.280
604.0,2.279
603.5,2.278
603.0,2.277
602.5,2.276
602.0,2.275
601.5,2.273
601.0,2.272
600.5,2.271
600.0,2.269
599.5,2.268
599.0,2.267
598.5,2.266
598.0,2.264
597.5,2.263
597.0,2.261
596.5,2.260
596.0,2.259
595.5,2.257
595.0,2.257
594.5,2.255
594.0,2.254
593.5,2.253
593.0,2.251
592.5,2.250
592.0,2.249
591.5,2.248
591.0,2.246
590.5,2.245
590.0,2.244
589.5,2.243
589.0,2.241
588.5,2.240
588.0,2.238
587.5,2.237
587.0,2.235
586.5,2.234
586.0,2.232
585.5,2.230
585.0,2.229
584.5,2.227
584.0,2.226
583.5,2.224
583.0,2.223
582.5,2.221
582.0,2.220
581.5,2.218
581.0,2.217
580.5,2.215
580.0,2.213
579.5,2.211
579.0,2.210
578.5,2.208
578.0,2.207
577.5,2.205
577.0,2.203
576.5,2.201
576.0,2.199
575.5,2.197
575.0,2.195
574.5,2.194
574.0,2.192
573.5,2.190
573.0,2.188
572.5,2.186
572.0,2.184
571.5,2.182
571.0,2.180
570.5,2.177
570.0,2.175
569.5,2.173
569.0,2.171
568.5,2.168
568.0,2.166
567.5,2.164
567.0,2.161
566.5,2.159
566.0,2.156
565.5,2.153
565.0,2.151
564.5,2.148
564.0,2.145
563.5,2.142
563.0,2.139
562.5,2.136
562.0,2.133
561.5,2.130
561.0,2.127
560.5,2.123
560.0,2.120
559.5,2.116
559.0,2.113
558.5,2.109
558.0,2.106
557.5,2.102
557.0,2.098
556.5,2.095
556.0,2.091
555.5,2.087
555.0,2.082
554.5,2.078
554.0,2.074
553.5,2.070
553.0,2.066
552.5,2.061
552.0,2.056
551.5,2.051
551.0,2.047
550.5,2.042
550.0,2.036
549.5,2.031
549.0,2.026
548.5,2.021
548.0,2.015
547.5,2.010
547.0,2.005
546.5,1.999
546.0,1.993
545.5,1.988
545.0,1.982
544.5,1.976
544.0,1.970
543.5,1.965
543.0,1.959
542.5,1.953
542.0,1.947
541.5,1.941
541.0,1.936
540.5,1.930
540.0,1.924
539.5,1.918
539.0,1.912
538.5,1.906
538.0,1.899
537.5,1.893
537.0,1.887
536.5,1.956
536.0,2.136
535.5,2.315
535.0,2.326
534.5,2.317
534.0,2.308
533.5,2.300
533.0,2.292
532.5,2.285
532.0,2.279
531.5,2.272
531.0,2.267
530.5,2.263
530.0,2.257
529.5,2.251
529.0,2.246
528.5,2.240
528.0,2.236
527.5,2.231
527.0,2.227
526.5,2.223
526.0,2.220
525.5,2.217
525.0,2.214
524.5,2.212
524.0,2.210
523.5,2.208
523.0,2.207
522.5,2.206
522.0,2.204
521.5,2.204
521.0,2.204
520.5,2.203
520.0,2.204
519.5,2.205
519.0,2.205
518.5,2.207
518.0,2.208
517.5,2.210
517.0,2.213
516.5,2.215
516.0,2.218
515.5,2.222
515.0,2.225
514.5,2.229
514.0,2.232
513.5,2.236
513.0,2.241
512.5,2.246
512.0,2.251
511.5,2.256
511.0,2.260
510.5,2.266
510.0,2.273
509.5,2.279
509.0,2.285
508.5,2.292
508.0,2.299
507.5,2.306
507.0,2.314
506.5,2.322
506.0,2.329
505.5,2.337
505.0,2.345
504.5,2.354
504.0,2.362
503.5,2.370
503.0,2.380
502.5,2.388
502.0,2.398
501.5,2.407
501.0,2.416
500.5,2.424
500.0,2.432
499.5,2.443
499.0,2.453
498.5,2.464
498.0,2.474
497.5,2.484
497.0,2.495
496.5,2.506
496.0,2.515
495.5,2.525
495.0,2.535
494.5,2.546
494.0,2.556
493.5,2.567
493.0,2.577
492.5,2.586
492.0,2.598
491.5,2.609
491.0,2.618
490.5,2.628
490.0,2.642
489.5,2.653
489.0,2.662
488.5,2.672
488.0,2.684
487.5,2.696
487.0,2.705
486.5,2.713
486.0,2.721
485.5,2.732
485.0,2.743
484.5,2.752
484.0,2.759
483.5,2.766
483.0,2.774
482.5,2.783
482.0,2.792
481.5,2.800
481.0,2.809
480.5,2.816
480.0,2.822
479.5,2.829
479.0,2.837
478.5,2.843
478.0,2.854
477.5,2.859
477.0,2.863
476.5,2.867
476.0,2.868
475.5,2.874
475.0,2.882
474.5,2.888
474.0,2.887
473.5,2.891
473.0,2.896
472.5,2.903
472.0,2.905
471.5,2.907
471.0,2.909
470.5,2.914
470.0,2.913
469.5,2.916
469.0,2.920
468.5,2.923
468.0,2.928
467.5,2.931
467.0,2.930
466.5,2.930
466.0,2.934
465.5,2.938
465.0,2.944
464.5,2.946
464.0,2.946
463.5,2.940
463.0,2.938
462.5,2.939
462.0,2.938
461.5,2.934
461.0,2.926
460.5,2.919
460.0,2.918
459.5,2.916
459.0,2.913
458.5,2.908
458.0,2.908
457.5,2.905
457.0,2.907
456.5,2.905
456.0,2.901
455.5,2.905
455.0,2.909
454.5,2.912
454.0,2.914
453.5,2.920
453.0,2.924
452.5,2.919
452.0,2.916
451.5,2.919
451.0,2.925
450.5,2.926
450.0,2.929
449.5,2.932
449.0,2.934
448.5,2.936
448.0,2.939
447.5,2.944
447.0,2.952
446.5,2.952
446.0,2.960
445.5,2.961
445.0,2.965
444.5,2.973
444.0,2.977
443.5,2.976
443.0,2.975
442.5,2.974
442.0,2.975
441.5,2.979
441.0,2.981
440.5,2.980
440.0,2.983
439.5,2.979
439.0,2.975
438.5,2.969
438.0,2.964
437.5,2.959
437.0,2.959
436.5,2.955
436.0,2.947
435.5,2.942
435.0,2.938
434.5,2.933
434.0,2.930
433.5,2.920
433.0,2.912
432.5,2.908
432.0,2.902
431.5,2.895
431.0,2.891
430.5,2.887
430.0,2.876
429.5,2.868
429.0,2.861
428.5,2.857
428.0,2.852
427.5,2.849
427.0,2.842
426.5,2.836
426.0,2.827
425.5,2.823
425.0,2.820
424.5,2.813
424.0,2.805
423.5,2.794
423.0,2.787
422.5,2.784
422.0,2.784
421.5,2.781
421.0,2.772
420.5,2.772
420.0,2.765
419.5,2.758
419.0,2.754
418.5,2.749
418.0,2.740
417.5,2.733
417.0,2.728
416.5,2.843
416.0,3.105
415.5,3.351
415.0,3.385
414.5,3.377
414.0,3.370
413.5,3.367
413.0,3.354
412.5,3.365
412.0,3.389
411.5,3.388
411.0,3.391
410.5,3.426
410.0,3.423
409.5,3.390
409.0,3.361
408.5,3.331
408.0,3.335
407.5,3.338
407.0,3.344
406.5,3.336
406.0,3.324
405.5,3.302
405.0,3.311
404.5,3.333
404.0,3.336
403.5,3.339
403.0,3.368
402.5,3.343
402.0,3.291
401.5,3.252
401.0,3.280
400.5,3.299
400.0,3.323
399.5,3.310
399.0,3.333
398.5,3.300
398.0,3.287
397.5,3.270
397.0,3.244
396.5,3.263
396.0,3.246
395.5,3.231
395.0,3.190
394.5,3.167
394.0,3.198
393.5,3.228
393.0,3.225
392.5,3.181
392.0,3.199
391.5,3.247
391.0,3.164
390.5,3.129
390.0,3.132
389.5,3.141
389.0,3.125
388.5,3.103
388.0,3.065
387.5,3.053
387.0,3.055
386.5,3.017
386.0,2.988
385.5,2.983
385.0,2.973
384.5,2.959
384.0,2.953
383.5,2.939
383.0,2.920
382.5,2.902
382.0,2.887
381.5,2.881
381.0,2.841
380.5,2.818
380.0,2.807
379.5,2.786
379.0,2.775
378.5,2.783
378.0,2.790
377.5,2.742
377.0,2.718
376.5,2.710
376.0,2.694
375.5,2.698
375.0,2.676
374.5,2.662
374.0,2.646
373.5,2.629
373.0,2.608
372.5,2.570
372.0,2.553
371.5,2.553
371.0,2.538
370.5,2.522
370.0,2.513
369.5,2.479
369.0,2.448
368.5,2.440
368.0,2.428
367.5,2.422
367.0,2.425
366.5,2.398
366.0,2.382
365.5,2.360
365.0,2.366
364.5,2.340
364.0,2.357
363.5,2.353
363.0,2.344
362.5,2.337
362.0,2.333
361.5,2.320
361.0,2.315
360.5,2.307
360.0,2.302
359.5,2.275
359.0,2.261
358.5,2.255
358.0,2.246
357.5,2.233
357.0,2.226
356.5,2.209
356.0,2.203
355.5,2.196
355.0,2.177
354.5,2.165
354.0,2.155
353.5,2.150
353.0,2.141
352.5,2.134
352.0,2.122
351.5,2.116
351.0,2.108
350.5,2.102
350.0,2.090
349.5,2.082
349.0,2.070
348.5,2.063
348.0,2.047
347.5,2.042
347.0,2.040
346.5,2.039
346.0,2.030
345.5,2.019
345.0,2.012
344.5,2.012
344.0,2.002
343.5,1.988
343.0,1.981
342.5,1.976
342.0,1.978
341.5,1.975
341.0,1.970
340.5,1.971
340.0,1.955
339.5,1.939
339.0,1.942
338.5,1.941
338.0,1.941
337.5,1.940
337.0,1.950
336.5,1.956
336.0,1.960
335.5,1.966
335.0,1.971
334.5,1.981
334.0,1.990
333.5,1.993
333.0,2.007
332.5,2.025
332.0,2.038
331.5,2.064
331.0,2.087
330.5,2.099
330.0,2.104
329.5,2.129
329.0,2.159
328.5,2.188
328.0,2.214
327.5,2.229
327.0,2.250
326.5,2.285
326.0,2.325
325.5,2.361
325.0,2.392
324.5,2.436
324.0,2.465
323.5,2.491
323.0,2.518
322.5,2.565
322.0,2.613
321.5,2.651
321.0,2.668
320.5,2.720
320.0,2.760
319.5,2.814
319.0,2.911
318.5,2.946
318.0,3.006
317.5,3.068
317.0,3.164
316.5,3.160
316.0,3.287
315.5,3.296
315.0,3.247
314.5,3.209
314.0,3.178
313.5,3.217
313.0,3.335
312.5,3.355
312.0,3.365
311.5,3.436
311.0,3.353
310.5,3.249
310.0,3.291
309.5,3.451
309.0,3.384
308.5,3.337
308.0,3.355
307.5,3.391
307.0,3.385
306.5,3.389
306.0,3.251
305.5,3.280
305.0,3.182
304.5,3.137
304.0,3.120
303.5,3.146
303.0,3.184
302.5,3.174
302.0,3.147
301.5,3.122
301.0,3.132
300.5,3.163
300.0,3.244
299.5,3.244
299.0,3.282
298.5,3.313
298.0,3.397
297.5,3.365
297.0,3.385
296.5,3.420
296.0,3.441
295.5,3.406
295.0,3.453
294.5,3.533
294.0,3.573
293.5,3.552
293.0,3.640
292.5,3.645
292.0,3.583
291.5,3.588
291.0,3.614
290.5,3.615
290.0,3.649
289.5,3.583
289.0,3.608
288.5,3.653
288.0,3.686
287.5,3.701
287.0,3.738
286.5,3.729
286.0,3.677
285.5,3.700
285.0,3.711
284.5,3.724
284.0,3.699
283.5,3.718
283.0,3.679
282.5,3.615
282.0,3.624
281.5,3.716
281.0,3.773
280.5,3.720
280.0,3.645
279.5,3.647
279.0,3.710
278.5,3.670
278.0,3.650
277.5,3.663
277.0,3.741
276.5,3.707
276.0,3.683
275.5,3.702
275.0,3.770
274.5,3.786
274.0,3.756
273.5,3.709
273.0,3.685
272.5,3.702
272.0,3.666
271.5,3.685
271.0,3.705
270.5,3.737
270.0,3.745
269.5,3.724
269.0,3.677
268.5,3.728
268.0,3.717
267.5,3.721
267.0,3.748
266.5,3.781
266.0,3.769
265.5,3.805
265.0,3.798
264.5,3.752
264.0,3.756
263.5,3.767
263.0,3.770
262.5,3.748
262.0,3.767
261.5,3.811
261.0,3.827
260.5,3.815
260.0,3.813
259.5,3.816
259.0,3.821
258.5,3.820
258.0,3.810
257.5,3.803
257.0,3.809
256.5,3.812
256.0,3.828
255.5,3.839
255.0,3.841
254.5,3.862
254.0,3.845
253.5,3.822
253.0,3.865
252.5,3.827
252.0,3.810
251.5,3.858
251.0,3.888
250.5,3.868
250.0,3.812
249.5,3.831
249.0,3.855
248.5,3.853
248.0,3.890
247.5,3.906
247.0,3.910
246.5,3.927
246.0,3.923
245.5,3.899
245.0,3.881
244.5,3.878
244.0,3.859
243.5,3.852
243.0,3.852
242.5,3.884
242.0,3.906
241.5,3.927
241.0,3.919
240.5,3.916
240.0,3.908
239.5,3.879
239.0,3.890
238.5,3.898
238.0,3.875
237.5,3.877
237.0,3.910
236.5,3.919
236.0,3.907
235.5,3.930
235.0,3.934
234.5,3.964
234.0,3.952
233.5,3.942
233.0,3.929
232.5,3.923
232.0,3.923
231.5,3.915
231.0,3.916
230.5,3.912
230.0,3.938
229.5,3.921
229.0,3.922
228.5,3.883
228.0,3.885
227.5,3.879
227.0,3.890
226.5,3.899
226.0,3.914
225.5,3.901
225.0,3.911
224.5,3.911
224.0,3.893
223.5,3.897
223.0,3.902
222.5,3.913
222.0,3.913
221.5,3.922
221.0,3.896
220.5,3.895
220.0,3.891
219.5,3.884
219.0,3.907
218.5,3.941
218.0,3.936
217.5,3.909
217.0,3.889
216.5,3.931
216.0,3.953
215.5,3.941
215.0,3.929
214.5,3.917
214.0,3.938
213.5,3.931
213.0,3.961
212.5,3.905
212.0,3.877
211.5,3.869
211.0,3.895
210.5,3.901
210.0,3.910
209.5,3.914
209.0,3.892
208.5,3.868
208.0,3.873
207.5,3.889
207.0,3.878
206.5,3.869
206.0,3.880
205.5,3.843
205.0,3.863
204.5,3.847
204.0,3.852
203.5,3.847
203.0,3.841
202.5,3.831
202.0,3.842
201.5,3.868
201.0,3.873
200.5,3.881
200.0,3.935
