"PHT09S53.SPC"
WL/nm,Abs
749.0,0.093
748.5,0.093
748.0,0.093
747.5,0.093
747.0,0.093
746.5,0.093
746.0,0.093
745.5,0.093
745.0,0.093
744.5,0.093
744.0,0.094
743.5,0.094
743.0,0.094
742.5,0.094
742.0,0.094
741.5,0.094
741.0,0.094
740.5,0.094
740.0,0.094
739.5,0.094
739.0,0.094
738.5,0.094
738.0,0.094
737.5,0.094
737.0,0.094
736.5,0.094
736.0,0.094
735.5,0.094
735.0,0.093
734.5,0.093
734.0,0.093
733.5,0.093
733.0,0.093
732.5,0.093
732.0,0.093
731.5,0.093
731.0,0.093
730.5,0.092
730.0,0.092
729.5,0.092
729.0,0.092
728.5,0.092
728.0,0.092
727.5,0.092
727.0,0.092
726.5,0.092
726.0,0.092
725.5,0.092
725.0,0.092
724.5,0.092
724.0,0.092
723.5,0.092
723.0,0.092
722.5,0.092
722.0,0.092
721.5,0.092
721.0,0.092
720.5,0.092
720.0,0.092
719.5,0.092
719.0,0.092
718.5,0.092
718.0,0.092
717.5,0.092
717.0,0.092
716.5,0.092
716.0,0.093
715.5,0.093
715.0,0.093
714.5,0.093
714.0,0.093
713.5,0.093
713.0,0.093
712.5,0.093
712.0,0.093
711.5,0.093
711.0,0.094
710.5,0.093
710.0,0.094
709.5,0.094
709.0,0.094
708.5,0.094
708.0,0.094
707.5,0.094
707.0,0.094
706.5,0.095
706.0,0.095
705.5,0.095
705.0,0.095
704.5,0.096
704.0,0.096
703.5,0.096
703.0,0.096
702.5,0.096
702.0,0.097
701.5,0.097
701.0,0.097
700.5,0.097
700.0,0.098
699.5,0.098
699.0,0.098
698.5,0.099
698.0,0.099
697.5,0.100
697.0,0.100
696.5,0.100
696.0,0.100
695.5,0.101
695.0,0.101
694.5,0.102
694.0,0.102
693.5,0.102
693.0,0.103
692.5,0.103
692.0,0.104
691.5,0.104
691.0,0.105
690.5,0.105
690.0,0.106
689.5,0.107
689.0,0.107
688.5,0.108
688.0,0.108
687.5,0.109
687.0,0.110
686.5,0.111
686.0,0.111
685.5,0.112
685.0,0.113
684.5,0.113
684.0,0.114
683.5,0.115
683.0,0.116
682.5,0.117
682.0,0.118
681.5,0.119
681.0,0.119
680.5,0.120
680.0,0.121
679.5,0.122
679.0,0.123
678.5,0.124
678.0,0.126
677.5,0.127
677.0,0.128
676.5,0.129
676.0,0.130
675.5,0.131
675.0,0.132
674.5,0.134
674.0,0.135
673.5,0.137
673.0,0.138
672.5,0.139
672.0,0.141
671.5,0.142
671.0,0.144
670.5,0.146
670.0,0.147
669.5,0.149
669.0,0.151
668.5,0.153
668.0,0.154
667.5,0.156
667.0,0.158
666.5,0.160
666.0,0.162
665.5,0.164
665.0,0.166
664.5,0.168
664.0,0.170
663.5,0.172
663.0,0.175
662.5,0.177
662.0,0.179
661.5,0.181
661.0,0.184
660.5,0.186
660.0,0.189
659.5,0.191
659.0,0.194
658.5,0.196
658.0,0.199
657.5,0.201
657.0,0.204
656.5,0.206
656.0,0.209
655.5,0.211
655.0,0.214
654.5,0.216
654.0,0.219
653.5,0.222
653.0,0.225
652.5,0.227
652.0,0.230
651.5,0.233
651.0,0.236
650.5,0.232
650.0,0.210
649.5,0.189
649.0,0.187
648.5,0.191
648.0,0.194
647.5,0.198
647.0,0.201
646.5,0.204
646.0,0.208
645.5,0.211
645.0,0.215
644.5,0.219
644.0,0.222
643.5,0.226
643.0,0.229
642.5,0.233
642.0,0.236
641.5,0.239
641.0,0.243
640.5,0.246
640.0,0.250
639.5,0.253
639.0,0.256
638.5,0.259
638.0,0.262
637.5,0.266
637.0,0.269
636.5,0.272
636.0,0.275
635.5,0.278
635.0,0.282
634.5,0.285
634.0,0.288
633.5,0.291
633.0,0.293
632.5,0.296
632.0,0.300
631.5,0.303
631.0,0.306
630.5,0.308
630.0,0.311
629.5,0.314
629.0,0.317
628.5,0.319
628.0,0.322
627.5,0.324
627.0,0.326
626.5,0.328
626.0,0.330
625.5,0.332
625.0,0.334
624.5,0.335
624.0,0.337
623.5,0.338
623.0,0.340
622.5,0.341
622.0,0.342
621.5,0.343
621.0,0.344
620.5,0.345
620.0,0.346
619.5,0.347
619.0,0.348
618.5,0.349
618.0,0.349
617.5,0.350
617.0,0.350
616.5,0.350
616.0,0.350
615.5,0.351
615.0,0.351
614.5,0.351
614.0,0.351
613.5,0.351
613.0,0.351
612.5,0.350
612.0,0.350
611.5,0.350
611.0,0.349
610.5,0.349
610.0,0.348
609.5,0.348
609.0,0.347
608.5,0.347
608.0,0.346
607.5,0.345
607.0,0.345
606.5,0.344
606.0,0.343
605.5,0.342
605.0,0.341
604.5,0.340
604.0,0.340
603.5,0.339
603.0,0.338
602.5,0.337
602.0,0.336
601.5,0.335
601.0,0.334
600.5,0.333
600.0,0.332
599.5,0.331
599.0,0.330
598.5,0.329
598.0,0.328
597.5,0.327
597.0,0.326
596.5,0.325
596.0,0.324
595.5,0.324
595.0,0.323
594.5,0.322
594.0,0.321
593.5,0.320
593.0,0.319
592.5,0.319
592.0,0.318
591.5,0.317
591.0,0.317
590.5,0.316
590.0,0.315
589.5,0.315
589.0,0.314
588.5,0.313
588.0,0.313
587.5,0.312
587.0,0.312
586.5,0.311
586.0,0.311
585.5,0.311
585.0,0.310
584.5,0.310
584.0,0.310
583.5,0.309
583.0,0.309
582.5,0.309
582.0,0.309
581.5,0.308
581.0,0.308
580.5,0.308
580.0,0.308
579.5,0.308
579.0,0.308
578.5,0.308
578.0,0.308
577.5,0.309
577.0,0.309
576.5,0.309
576.0,0.309
575.5,0.310
575.0,0.310
574.5,0.311
574.0,0.311
573.5,0.312
573.0,0.312
572.5,0.313
572.0,0.313
571.5,0.314
571.0,0.315
570.5,0.316
570.0,0.316
569.5,0.317
569.0,0.318
568.5,0.319
568.0,0.320
567.5,0.322
567.0,0.323
566.5,0.324
566.0,0.325
565.5,0.327
565.0,0.328
564.5,0.329
564.0,0.331
563.5,0.333
563.0,0.334
562.5,0.336
562.0,0.338
561.5,0.340
561.0,0.342
560.5,0.344
560.0,0.346
559.5,0.348
559.0,0.350
558.5,0.352
558.0,0.355
557.5,0.357
557.0,0.360
556.5,0.363
556.0,0.365
555.5,0.368
555.0,0.371
554.5,0.374
554.0,0.377
553.5,0.380
553.0,0.384
552.5,0.387
552.0,0.391
551.5,0.394
551.0,0.398
550.5,0.401
550.0,0.405
549.5,0.409
549.0,0.414
548.5,0.419
548.0,0.423
547.5,0.427
547.0,0.432
546.5,0.436
546.0,0.441
545.5,0.446
545.0,0.451
544.5,0.456
544.0,0.461
543.5,0.466
543.0,0.472
542.5,0.477
542.0,0.483
541.5,0.489
541.0,0.495
540.5,0.501
540.0,0.507
539.5,0.513
539.0,0.519
538.5,0.526
538.0,0.532
537.5,0.539
537.0,0.546
536.5,0.555
536.0,0.568
535.5,0.581
535.0,0.589
534.5,0.597
534.0,0.604
533.5,0.612
533.0,0.620
532.5,0.629
532.0,0.637
531.5,0.645
531.0,0.653
530.5,0.661
530.0,0.670
529.5,0.682
529.0,0.718
528.5,0.755
528.0,0.775
527.5,0.785
527.0,0.795
526.5,0.805
526.0,0.815
525.5,0.825
525.0,0.836
524.5,0.846
524.0,0.856
523.5,0.867
523.0,0.878
522.5,0.889
522.0,0.900
521.5,0.911
521.0,0.923
520.5,0.935
520.0,0.947
519.5,0.959
519.0,0.971
518.5,0.983
518.0,0.996
517.5,1.008
517.0,1.021
516.5,1.034
516.0,1.046
515.5,1.060
515.0,1.073
514.5,1.086
514.0,1.099
513.5,1.112
513.0,1.125
512.5,1.140
512.0,1.154
511.5,1.168
511.0,1.182
510.5,1.197
510.0,1.211
509.5,1.226
509.0,1.241
508.5,1.256
508.0,1.271
507.5,1.287
507.0,1.302
506.5,1.317
506.0,1.333
505.5,1.348
505.0,1.363
504.5,1.379
504.0,1.394
503.5,1.410
503.0,1.426
502.5,1.442
502.0,1.458
501.5,1.474
501.0,1.489
500.5,1.504
500.0,1.521
499.5,1.537
499.0,1.553
498.5,1.569
498.0,1.586
497.5,1.603
497.0,1.619
496.5,1.635
496.0,1.651
495.5,1.667
495.0,1.683
494.5,1.699
494.0,1.716
493.5,1.733
493.0,1.750
492.5,1.767
492.0,1.783
491.5,1.801
491.0,1.817
490.5,1.835
490.0,1.852
489.5,1.869
489.0,1.886
488.5,1.903
488.0,1.921
487.5,1.938
487.0,1.955
486.5,1.971
486.0,1.988
485.5,2.006
485.0,2.023
484.5,2.040
484.0,2.056
483.5,2.072
483.0,2.088
482.5,2.105
482.0,2.122
481.5,2.138
481.0,2.153
480.5,2.169
480.0,2.184
479.5,2.200
479.0,2.215
478.5,2.229
478.0,2.246
477.5,2.261
477.0,2.276
476.5,2.289
476.0,2.301
475.5,2.314
475.0,2.327
474.5,2.340
474.0,2.352
473.5,2.363
473.0,2.375
472.5,2.387
472.0,2.399
471.5,2.408
471.0,2.418
470.5,2.428
470.0,2.438
469.5,2.447
469.0,2.457
468.5,2.466
468.0,2.476
467.5,2.486
467.0,2.495
466.5,2.504
466.0,2.512
465.5,2.521
465.0,2.528
464.5,2.535
464.0,2.542
463.5,2.548
463.0,2.553
462.5,2.559
462.0,2.565
461.5,2.570
461.0,2.573
460.5,2.576
460.0,2.579
459.5,2.583
459.0,2.584
458.5,2.587
458.0,2.589
457.5,2.592
457.0,2.595
456.5,2.597
456.0,2.599
455.5,2.603
455.0,2.609
454.5,2.612
454.0,2.617
453.5,2.622
453.0,2.627
452.5,2.631
452.0,2.637
451.5,2.644
451.0,2.649
450.5,2.657
450.0,2.663
449.5,2.668
449.0,2.672
448.5,2.675
448.0,2.680
447.5,2.684
447.0,2.687
446.5,2.690
446.0,2.694
445.5,2.697
445.0,2.700
444.5,2.705
444.0,2.710
443.5,2.714
443.0,2.717
442.5,2.718
442.0,2.718
441.5,2.719
441.0,2.721
440.5,2.722
440.0,2.720
439.5,2.717
439.0,2.717
438.5,2.715
438.0,2.714
437.5,2.709
437.0,2.702
436.5,2.695
436.0,2.689
435.5,2.685
435.0,2.681
434.5,2.676
434.0,2.672
433.5,2.667
433.0,2.660
432.5,2.655
432.0,2.649
431.5,2.643
431.0,2.637
430.5,2.631
430.0,2.625
429.5,2.618
429.0,2.614
428.5,2.610
428.0,2.604
427.5,2.600
427.0,2.592
426.5,2.591
426.0,2.586
425.5,2.578
425.0,2.572
424.5,2.567
424.0,2.559
423.5,2.553
423.0,2.548
422.5,2.541
422.0,2.536
421.5,2.529
421.0,2.522
420.5,2.514
420.0,2.509
419.5,2.504
419.0,2.497
418.5,2.491
418.0,2.486
417.5,2.479
417.0,2.468
416.5,2.518
416.0,2.642
415.5,2.766
415.0,2.776
414.5,2.769
414.0,2.759
413.5,2.757
413.0,2.750
412.5,2.743
412.0,2.730
411.5,2.720
411.0,2.717
410.5,2.718
410.0,2.703
409.5,2.696
409.0,2.688
408.5,2.686
408.0,2.677
407.5,2.671
407.0,2.663
406.5,2.657
406.0,2.653
405.5,2.648
405.0,2.641
404.5,2.634
404.0,2.629
403.5,2.620
403.0,2.612
402.5,2.609
402.0,2.606
401.5,2.594
401.0,2.584
400.5,2.581
400.0,2.574
399.5,2.569
399.0,2.563
398.5,2.563
398.0,2.558
397.5,2.555
397.0,2.552
396.5,2.547
396.0,2.549
395.5,2.551
395.0,2.551
394.5,2.545
394.0,2.538
393.5,2.527
393.0,2.526
392.5,2.526
392.0,2.527
391.5,2.520
391.0,2.519
390.5,2.520
390.0,2.522
389.5,2.522
389.0,2.522
388.5,2.517
388.0,2.510
387.5,2.504
387.0,2.505
386.5,2.514
386.0,2.523
385.5,2.530
385.0,2.529
384.5,2.526
384.0,2.522
383.5,2.525
383.0,2.526
382.5,2.542
382.0,2.544
381.5,2.540
381.0,2.540
380.5,2.538
380.0,2.552
379.5,2.552
379.0,2.557
378.5,2.565
378.0,2.572
377.5,2.572
377.0,2.575
376.5,2.590
376.0,2.604
375.5,2.613
375.0,2.616
374.5,2.602
374.0,2.616
373.5,2.622
373.0,2.639
372.5,2.639
372.0,2.662
371.5,2.668
371.0,2.656
370.5,2.656
370.0,2.678
369.5,2.698
369.0,2.727
368.5,2.724
368.0,2.698
367.5,2.686
367.0,2.703
366.5,2.742
366.0,2.733
365.5,2.754
365.0,2.789
364.5,2.843
364.0,2.837
363.5,2.845
363.0,2.852
362.5,2.876
362.0,2.912
361.5,2.956
361.0,2.987
360.5,3.017
360.0,3.053
359.5,3.071
359.0,3.034
358.5,3.058
358.0,3.082
357.5,3.090
357.0,3.074
356.5,3.059
356.0,3.088
355.5,3.117
355.0,3.106
354.5,3.170
354.0,3.187
353.5,3.165
353.0,3.171
352.5,3.195
352.0,3.186
351.5,3.326
351.0,3.363
350.5,3.456
350.0,3.345
349.5,3.371
349.0,3.414
348.5,3.517
348.0,3.534
347.5,3.446
347.0,3.349
346.5,3.375
346.0,3.316
345.5,3.285
345.0,3.378
344.5,3.517
344.0,3.485
343.5,3.470
343.0,3.411
342.5,3.483
342.0,3.418
341.5,3.522
341.0,3.479
340.5,3.544
340.0,3.639
339.5,3.661
339.0,3.678
338.5,3.751
338.0,3.822
337.5,3.734
337.0,3.605
336.5,3.502
336.0,3.509
335.5,3.627
335.0,3.608
334.5,3.628
334.0,3.733
333.5,3.733
333.0,3.773
332.5,3.729
332.0,3.746
331.5,3.721
331.0,3.802
330.5,3.902
330.0,3.784
329.5,3.733
329.0,3.693
328.5,3.578
328.0,3.607
327.5,3.684
327.0,3.702
326.5,3.763
326.0,3.767
325.5,3.792
325.0,3.833
324.5,3.890
324.0,3.932
323.5,3.891
323.0,3.935
322.5,3.925
322.0,3.838
321.5,3.791
321.0,3.820
320.5,3.828
320.0,3.799
319.5,3.883
319.0,3.934
318.5,3.957
318.0,3.970
317.5,3.915
317.0,3.849
316.5,3.808
316.0,3.719
315.5,3.783
315.0,3.791
314.5,3.846
314.0,3.881
313.5,3.898
313.0,3.785
312.5,3.790
312.0,3.850
311.5,3.902
311.0,3.836
310.5,3.806
310.0,3.929
309.5,3.923
309.0,3.857
308.5,3.875
308.0,3.808
307.5,3.755
307.0,3.723
306.5,3.755
306.0,3.711
305.5,3.603
305.0,3.619
304.5,3.591
304.0,3.624
303.5,3.607
303.0,3.595
302.5,3.644
302.0,3.669
301.5,3.674
301.0,3.674
300.5,3.648
300.0,3.668
299.5,3.701
299.0,3.680
298.5,3.653
298.0,3.607
297.5,3.624
297.0,3.582
296.5,3.594
296.0,3.701
295.5,3.694
295.0,3.656
294.5,3.689
294.0,3.710
293.5,3.757
293.0,3.717
292.5,3.676
292.0,3.657
291.5,3.653
291.0,3.636
290.5,3.617
290.0,3.659
289.5,3.714
289.0,3.826
288.5,3.843
288.0,3.806
287.5,3.725
287.0,3.807
286.5,3.901
286.0,4.000
285.5,3.754
285.0,3.358
284.5,3.223
284.0,3.634
283.5,3.766
283.0,3.767
282.5,3.719
282.0,3.662
281.5,3.640
281.0,3.704
280.5,3.800
280.0,3.766
279.5,3.657
279.0,3.633
278.5,3.684
278.0,3.716
277.5,3.802
277.0,3.781
276.5,3.800
276.0,3.821
275.5,3.831
275.0,3.847
274.5,3.755
274.0,3.675
273.5,3.639
273.0,3.756
272.5,3.769
272.0,3.708
271.5,3.728
271.0,3.751
270.5,3.734
270.0,3.724
269.5,3.696
269.0,3.734
268.5,3.770
268.0,3.771
267.5,3.773
267.0,3.808
266.5,3.845
266.0,3.812
265.5,3.784
265.0,3.840
264.5,3.899
264.0,3.847
263.5,3.786
263.0,3.785
262.5,3.873
262.0,3.919
261.5,3.826
261.0,3.788
260.5,3.816
260.0,3.833
259.5,3.819
259.0,3.882
258.5,3.918
258.0,3.892
257.5,3.907
257.0,3.935
256.5,3.924
256.0,3.888
255.5,3.899
255.0,3.883
254.5,3.851
254.0,3.884
253.5,3.922
253.0,3.924
252.5,3.938
252.0,3.918
251.5,3.864
251.0,3.855
250.5,3.833
250.0,3.875
249.5,3.900
249.0,3.905
248.5,3.883
248.0,3.901
247.5,3.941
247.0,3.940
246.5,3.957
246.0,3.954
245.5,3.963
245.0,3.919
244.5,3.905
244.0,3.911
243.5,3.909
243.0,3.950
242.5,3.971
242.0,3.978
241.5,3.960
241.0,3.929
240.5,3.935
240.0,3.956
239.5,3.904
239.0,3.907
238.5,3.975
238.0,3.996
237.5,3.981
237.0,3.985
236.5,3.990
236.0,3.977
235.5,3.939
235.0,3.926
234.5,3.940
234.0,3.943
233.5,3.959
233.0,3.982
232.5,3.934
232.0,3.926
231.5,3.951
231.0,3.930
230.5,3.897
230.0,3.903
229.5,3.919
229.0,3.908
228.5,3.949
228.0,3.927
227.5,3.918
227.0,3.908
226.5,3.934
226.0,3.964
225.5,3.981
225.0,3.947
224.5,3.957
224.0,3.941
223.5,3.923
223.0,3.910
222.5,3.939
222.0,3.974
221.5,3.962
221.0,3.954
220.5,3.947
220.0,3.973
219.5,3.971
219.0,3.960
218.5,3.965
218.0,3.939
217.5,3.917
217.0,3.892
216.5,3.887
216.0,3.908
215.5,3.971
215.0,3.983
214.5,3.961
214.0,3.917
213.5,3.892
213.0,3.891
212.5,3.895
212.0,3.907
211.5,3.940
211.0,3.980
210.5,3.976
210.0,3.928
209.5,3.883
209.0,3.885
208.5,3.929
208.0,3.931
207.5,3.901
207.0,3.843
206.5,3.873
206.0,3.959
205.5,3.924
205.0,3.894
204.5,3.888
204.0,3.914
203.5,3.912
203.0,3.945
202.5,3.914
202.0,3.889
201.5,3.899
201.0,3.881
200.5,3.791
200.0,3.758
