"PHT05S41.SPC"
WL/nm,Abs
805.0,0.129
804.5,0.130
804.0,0.130
803.5,0.130
803.0,0.130
802.5,0.130
802.0,0.130
801.5,0.131
801.0,0.131
800.5,0.131
800.0,0.131
799.5,0.131
799.0,0.131
798.5,0.132
798.0,0.132
797.5,0.132
797.0,0.132
796.5,0.132
796.0,0.133
795.5,0.133
795.0,0.133
794.5,0.133
794.0,0.133
793.5,0.133
793.0,0.134
792.5,0.134
792.0,0.134
791.5,0.134
791.0,0.135
790.5,0.135
790.0,0.135
789.5,0.135
789.0,0.135
788.5,0.136
788.0,0.136
787.5,0.136
787.0,0.136
786.5,0.137
786.0,0.137
785.5,0.137
785.0,0.137
784.5,0.137
784.0,0.138
783.5,0.138
783.0,0.138
782.5,0.138
782.0,0.139
781.5,0.139
781.0,0.139
780.5,0.139
780.0,0.139
779.5,0.140
779.0,0.140
778.5,0.140
778.0,0.140
777.5,0.141
777.0,0.141
776.5,0.141
776.0,0.141
775.5,0.141
775.0,0.142
774.5,0.142
774.0,0.142
773.5,0.143
773.0,0.143
772.5,0.143
772.0,0.143
771.5,0.144
771.0,0.144
770.5,0.144
770.0,0.144
769.5,0.145
769.0,0.145
768.5,0.145
768.0,0.146
767.5,0.146
767.0,0.146
766.5,0.147
766.0,0.147
765.5,0.147
765.0,0.147
764.5,0.147
764.0,0.148
763.5,0.148
763.0,0.148
762.5,0.149
762.0,0.149
761.5,0.149
761.0,0.150
760.5,0.150
760.0,0.150
759.5,0.151
759.0,0.151
758.5,0.152
758.0,0.152
757.5,0.152
757.0,0.153
756.5,0.153
756.0,0.154
755.5,0.154
755.0,0.154
754.5,0.155
754.0,0.155
753.5,0.156
753.0,0.156
752.5,0.156
752.0,0.157
751.5,0.157
751.0,0.158
750.5,0.158
750.0,0.159
749.5,0.159
749.0,0.160
748.5,0.160
748.0,0.161
747.5,0.161
747.0,0.162
746.5,0.162
746.0,0.163
745.5,0.163
745.0,0.164
744.5,0.165
744.0,0.165
743.5,0.166
743.0,0.167
742.5,0.167
742.0,0.168
741.5,0.169
741.0,0.169
740.5,0.170
740.0,0.171
739.5,0.172
739.0,0.172
738.5,0.173
738.0,0.174
737.5,0.175
737.0,0.176
736.5,0.177
736.0,0.178
735.5,0.178
735.0,0.179
734.5,0.180
734.0,0.181
733.5,0.182
733.0,0.183
732.5,0.184
732.0,0.185
731.5,0.186
731.0,0.187
730.5,0.188
730.0,0.189
729.5,0.191
729.0,0.192
728.5,0.193
728.0,0.194
727.5,0.196
727.0,0.198
726.5,0.199
726.0,0.201
725.5,0.203
725.0,0.204
724.5,0.206
724.0,0.208
723.5,0.210
723.0,0.212
722.5,0.214
722.0,0.216
721.5,0.219
721.0,0.221
720.5,0.223
720.0,0.226
719.5,0.229
719.0,0.232
718.5,0.235
718.0,0.238
717.5,0.241
717.0,0.244
716.5,0.247
716.0,0.250
715.5,0.254
715.0,0.258
714.5,0.262
714.0,0.265
713.5,0.269
713.0,0.274
712.5,0.278
712.0,0.283
711.5,0.287
711.0,0.292
710.5,0.297
710.0,0.302
709.5,0.308
709.0,0.313
708.5,0.320
708.0,0.327
707.5,0.333
707.0,0.340
706.5,0.347
706.0,0.354
705.5,0.361
705.0,0.368
704.5,0.376
704.0,0.384
703.5,0.393
703.0,0.401
702.5,0.410
702.0,0.419
701.5,0.429
701.0,0.438
700.5,0.449
700.0,0.459
699.5,0.470
699.0,0.482
698.5,0.494
698.0,0.507
697.5,0.519
697.0,0.532
696.5,0.545
696.0,0.559
695.5,0.574
695.0,0.588
694.5,0.604
694.0,0.619
693.5,0.635
693.0,0.652
692.5,0.669
692.0,0.687
691.5,0.705
691.0,0.725
690.5,0.745
690.0,0.765
689.5,0.787
689.0,0.809
688.5,0.832
688.0,0.855
687.5,0.879
687.0,0.904
686.5,0.930
686.0,0.957
685.5,0.985
685.0,1.013
684.5,1.042
684.0,1.072
683.5,1.102
683.0,1.133
682.5,1.165
682.0,1.198
681.5,1.231
681.0,1.266
680.5,1.302
680.0,1.339
679.5,1.376
679.0,1.414
678.5,1.453
678.0,1.493
677.5,1.533
677.0,1.574
676.5,1.614
676.0,1.655
675.5,1.695
675.0,1.736
674.5,1.778
674.0,1.820
673.5,1.862
673.0,1.904
672.5,1.946
672.0,1.988
671.5,2.031
671.0,2.073
670.5,2.113
670.0,2.151
669.5,2.187
669.0,2.221
668.5,2.253
668.0,2.283
667.5,2.311
667.0,2.336
666.5,2.359
666.0,2.379
665.5,2.397
665.0,2.413
664.5,2.427
664.0,2.439
663.5,2.449
663.0,2.457
662.5,2.465
662.0,2.472
661.5,2.477
661.0,2.482
660.5,2.486
660.0,2.489
659.5,2.493
659.0,2.495
658.5,2.497
658.0,2.499
657.5,2.500
657.0,2.501
656.5,2.502
656.0,2.503
655.5,2.503
655.0,2.504
654.5,2.504
654.0,2.504
653.5,2.505
653.0,2.505
652.5,2.505
652.0,2.505
651.5,2.506
651.0,2.506
650.5,2.490
650.0,2.466
649.5,2.443
649.0,2.442
648.5,2.441
648.0,2.440
647.5,2.438
647.0,2.435
646.5,2.433
646.0,2.430
645.5,2.425
645.0,2.421
644.5,2.416
644.0,2.411
643.5,2.404
643.0,2.398
642.5,2.392
642.0,2.385
641.5,2.378
641.0,2.371
640.5,2.365
640.0,2.358
639.5,2.352
639.0,2.347
638.5,2.342
638.0,2.339
637.5,2.336
637.0,2.334
636.5,2.333
636.0,2.333
635.5,2.333
635.0,2.334
634.5,2.335
634.0,2.337
633.5,2.339
633.0,2.341
632.5,2.343
632.0,2.345
631.5,2.347
631.0,2.349
630.5,2.350
630.0,2.351
629.5,2.352
629.0,2.353
628.5,2.353
628.0,2.353
627.5,2.353
627.0,2.352
626.5,2.352
626.0,2.351
625.5,2.351
625.0,2.350
624.5,2.349
624.0,2.349
623.5,2.348
623.0,2.347
622.5,2.347
622.0,2.346
621.5,2.345
621.0,2.344
620.5,2.343
620.0,2.343
619.5,2.342
619.0,2.341
618.5,2.340
618.0,2.339
617.5,2.338
617.0,2.337
616.5,2.336
616.0,2.336
615.5,2.334
615.0,2.333
614.5,2.332
614.0,2.332
613.5,2.331
613.0,2.330
612.5,2.329
612.0,2.328
611.5,2.327
611.0,2.326
610.5,2.325
610.0,2.323
609.5,2.323
609.0,2.321
608.5,2.320
608.0,2.319
607.5,2.318
607.0,2.317
606.5,2.316
606.0,2.315
605.5,2.313
605.0,2.313
604.5,2.311
604.0,2.310
603.5,2.309
603.0,2.308
602.5,2.306
602.0,2.305
601.5,2.304
601.0,2.303
600.5,2.302
600.0,2.300
599.5,2.299
599.0,2.298
598.5,2.297
598.0,2.295
597.5,2.294
597.0,2.293
596.5,2.292
596.0,2.291
595.5,2.289
595.0,2.288
594.5,2.287
594.0,2.285
593.5,2.284
593.0,2.283
592.5,2.281
592.0,2.280
591.5,2.279
591.0,2.277
590.5,2.276
590.0,2.275
589.5,2.273
589.0,2.272
588.5,2.270
588.0,2.269
587.5,2.268
587.0,2.267
586.5,2.265
586.0,2.264
585.5,2.262
585.0,2.261
584.5,2.259
584.0,2.258
583.5,2.257
583.0,2.255
582.5,2.254
582.0,2.253
581.5,2.251
581.0,2.250
580.5,2.248
580.0,2.247
579.5,2.246
579.0,2.244
578.5,2.243
578.0,2.241
577.5,2.240
577.0,2.238
576.5,2.236
576.0,2.235
575.5,2.233
575.0,2.232
574.5,2.230
574.0,2.228
573.5,2.227
573.0,2.225
572.5,2.224
572.0,2.223
571.5,2.221
571.0,2.219
570.5,2.217
570.0,2.216
569.5,2.214
569.0,2.213
568.5,2.211
568.0,2.209
567.5,2.207
567.0,2.206
566.5,2.204
566.0,2.203
565.5,2.201
565.0,2.199
564.5,2.198
564.0,2.196
563.5,2.194
563.0,2.193
562.5,2.191
562.0,2.189
561.5,2.188
561.0,2.185
560.5,2.184
560.0,2.182
559.5,2.181
559.0,2.179
558.5,2.177
558.0,2.175
557.5,2.174
557.0,2.172
556.5,2.170
556.0,2.168
555.5,2.166
555.0,2.165
554.5,2.163
554.0,2.161
553.5,2.159
553.0,2.157
552.5,2.155
552.0,2.153
551.5,2.151
551.0,2.150
550.5,2.148
550.0,2.146
549.5,2.143
549.0,2.141
548.5,2.139
548.0,2.136
547.5,2.134
547.0,2.132
546.5,2.129
546.0,2.127
545.5,2.125
545.0,2.123
544.5,2.120
544.0,2.117
543.5,2.114
543.0,2.112
542.5,2.109
542.0,2.106
541.5,2.103
541.0,2.099
540.5,2.097
540.0,2.093
539.5,2.090
539.0,2.086
538.5,2.082
538.0,2.078
537.5,2.074
537.0,2.070
536.5,2.240
536.0,2.669
535.5,3.101
535.0,3.145
534.5,3.144
534.0,3.148
533.5,3.145
533.0,3.145
532.5,3.144
532.0,3.142
531.5,3.144
531.0,3.146
530.5,3.150
530.0,3.147
529.5,3.151
529.0,3.178
528.5,3.202
528.0,3.210
527.5,3.205
527.0,3.204
526.5,3.207
526.0,3.208
525.5,3.208
525.0,3.207
524.5,3.207
524.0,3.210
523.5,3.205
523.0,3.202
522.5,3.198
522.0,3.202
521.5,3.206
521.0,3.206
520.5,3.204
520.0,3.200
519.5,3.196
519.0,3.201
518.5,3.203
518.0,3.202
517.5,3.199
517.0,3.195
516.5,3.198
516.0,3.195
515.5,3.192
515.0,3.191
514.5,3.194
514.0,3.195
513.5,3.192
513.0,3.191
512.5,3.197
512.0,3.197
511.5,3.195
511.0,3.197
510.5,3.199
510.0,3.198
509.5,3.191
509.0,3.194
508.5,3.194
508.0,3.194
507.5,3.194
507.0,3.191
506.5,3.194
506.0,3.193
505.5,3.189
505.0,3.194
504.5,3.195
504.0,3.193
503.5,3.194
503.0,3.194
502.5,3.195
502.0,3.194
501.5,3.198
501.0,3.198
500.5,3.193
500.0,3.188
499.5,3.184
499.0,3.186
498.5,3.179
498.0,3.182
497.5,3.182
497.0,3.180
496.5,3.176
496.0,3.169
495.5,3.166
495.0,3.166
494.5,3.171
494.0,3.174
493.5,3.172
493.0,3.171
492.5,3.173
492.0,3.172
491.5,3.175
491.0,3.170
490.5,3.167
490.0,3.166
489.5,3.166
489.0,3.168
488.5,3.161
488.0,3.158
487.5,3.162
487.0,3.165
486.5,3.163
486.0,3.159
485.5,3.155
485.0,3.158
484.5,3.154
484.0,3.155
483.5,3.149
483.0,3.147
482.5,3.146
482.0,3.144
481.5,3.148
481.0,3.141
480.5,3.138
480.0,3.139
479.5,3.142
479.0,3.145
478.5,3.142
478.0,3.135
477.5,3.133
477.0,3.128
476.5,3.125
476.0,3.123
475.5,3.122
475.0,3.122
474.5,3.117
474.0,3.117
473.5,3.120
473.0,3.110
472.5,3.106
472.0,3.101
471.5,3.101
471.0,3.105
470.5,3.102
470.0,3.101
469.5,3.100
469.0,3.097
468.5,3.093
468.0,3.091
467.5,3.093
467.0,3.089
466.5,3.090
466.0,3.083
465.5,3.080
465.0,3.081
464.5,3.074
464.0,3.070
463.5,3.068
463.0,3.059
462.5,3.055
462.0,3.047
461.5,3.041
461.0,3.033
460.5,3.023
460.0,3.019
459.5,3.017
459.0,3.006
458.5,3.001
458.0,2.996
457.5,2.990
457.0,2.984
456.5,2.980
456.0,2.983
455.5,2.978
455.0,2.973
454.5,2.976
454.0,2.974
453.5,2.976
453.0,2.981
452.5,2.984
452.0,2.985
451.5,2.986
451.0,2.991
450.5,2.992
450.0,2.993
449.5,3.000
449.0,3.007
448.5,3.013
448.0,3.016
447.5,3.022
447.0,3.024
446.5,3.026
446.0,3.035
445.5,3.040
445.0,3.042
444.5,3.045
444.0,3.044
443.5,3.050
443.0,3.056
442.5,3.059
442.0,3.065
441.5,3.062
441.0,3.060
440.5,3.057
440.0,3.054
439.5,3.057
439.0,3.055
438.5,3.052
438.0,3.046
437.5,3.039
437.0,3.036
436.5,3.030
436.0,3.030
435.5,3.029
435.0,3.018
434.5,3.012
434.0,3.002
433.5,2.995
433.0,2.985
432.5,2.984
432.0,2.981
431.5,2.981
431.0,2.975
430.5,2.967
430.0,2.957
429.5,2.950
429.0,2.946
428.5,2.949
428.0,2.941
427.5,2.934
427.0,2.924
426.5,2.920
426.0,2.917
425.5,2.909
425.0,2.909
424.5,2.901
424.0,2.895
423.5,2.894
423.0,2.888
422.5,2.885
422.0,2.871
421.5,2.867
421.0,2.865
420.5,2.862
420.0,2.857
419.5,2.848
419.0,2.848
418.5,2.843
418.0,2.839
417.5,2.832
417.0,2.822
416.5,2.944
416.0,3.191
415.5,3.434
415.0,3.441
414.5,3.445
414.0,3.455
413.5,3.446
413.0,3.433
412.5,3.443
412.0,3.471
411.5,3.523
411.0,3.489
410.5,3.493
410.0,3.452
409.5,3.464
409.0,3.503
408.5,3.492
408.0,3.464
407.5,3.461
407.0,3.512
406.5,3.532
406.0,3.492
405.5,3.547
405.0,3.493
404.5,3.481
404.0,3.481
403.5,3.493
403.0,3.494
402.5,3.467
402.0,3.519
401.5,3.577
401.0,3.543
400.5,3.522
400.0,3.480
399.5,3.516
399.0,3.471
398.5,3.484
398.0,3.472
397.5,3.483
397.0,3.494
396.5,3.482
396.0,3.519
395.5,3.488
395.0,3.428
394.5,3.474
394.0,3.500
393.5,3.541
393.0,3.535
392.5,3.458
392.0,3.440
391.5,3.424
391.0,3.434
390.5,3.512
390.0,3.506
389.5,3.538
389.0,3.481
388.5,3.480
388.0,3.524
387.5,3.509
387.0,3.522
386.5,3.492
386.0,3.442
385.5,3.524
385.0,3.463
384.5,3.485
384.0,3.473
383.5,3.507
383.0,3.500
382.5,3.466
382.0,3.547
381.5,3.490
381.0,3.446
380.5,3.442
380.0,3.394
379.5,3.536
379.0,3.485
378.5,3.479
378.0,3.537
377.5,3.467
377.0,3.447
376.5,3.510
376.0,3.583
375.5,3.567
375.0,3.470
374.5,3.519
374.0,3.562
373.5,3.503
373.0,3.475
372.5,3.455
372.0,3.593
371.5,3.544
371.0,3.577
370.5,3.520
370.0,3.371
369.5,3.426
369.0,3.414
368.5,3.432
368.0,3.488
367.5,3.517
367.0,3.468
366.5,3.350
366.0,3.447
365.5,3.501
365.0,3.578
364.5,3.719
364.0,3.607
363.5,3.604
363.0,3.711
362.5,3.735
362.0,3.793
361.5,3.742
361.0,3.725
360.5,3.790
360.0,3.642
359.5,3.636
359.0,3.705
358.5,3.880
358.0,3.853
357.5,3.813
357.0,3.746
356.5,3.724
356.0,3.657
355.5,3.729
355.0,3.758
354.5,3.682
354.0,3.684
353.5,3.643
353.0,3.740
352.5,3.640
352.0,3.700
351.5,3.712
351.0,3.674
350.5,3.720
350.0,3.611
349.5,3.740
349.0,3.671
348.5,3.741
348.0,3.793
347.5,3.726
347.0,3.720
346.5,3.680
346.0,3.770
345.5,3.829
345.0,3.845
344.5,3.790
344.0,3.707
343.5,3.732
343.0,3.816
342.5,3.754
342.0,3.778
341.5,3.720
341.0,3.843
340.5,3.973
340.0,3.777
339.5,3.637
339.0,3.713
338.5,3.749
338.0,3.859
337.5,3.886
337.0,3.813
336.5,3.763
336.0,3.722
335.5,3.723
335.0,3.709
334.5,3.846
334.0,3.944
333.5,3.887
333.0,3.777
332.5,3.641
332.0,3.701
331.5,3.740
331.0,3.719
330.5,3.804
330.0,3.799
329.5,3.785
329.0,3.676
328.5,3.775
328.0,3.844
327.5,3.862
327.0,3.913
326.5,3.846
326.0,3.758
325.5,3.815
325.0,3.842
324.5,3.832
324.0,3.843
323.5,3.835
323.0,3.917
322.5,3.927
322.0,3.915
321.5,3.795
321.0,3.808
320.5,3.793
320.0,3.846
319.5,3.857
319.0,3.866
318.5,3.891
318.0,3.822
317.5,3.799
317.0,3.862
316.5,3.841
316.0,3.923
315.5,3.899
315.0,3.846
314.5,3.813
314.0,3.786
313.5,3.833
313.0,3.821
312.5,3.772
312.0,3.814
311.5,3.826
311.0,3.849
310.5,3.825
310.0,3.861
309.5,3.849
309.0,3.886
308.5,3.897
308.0,3.818
307.5,3.694
307.0,3.716
306.5,3.748
306.0,3.788
305.5,3.797
305.0,3.785
304.5,3.781
304.0,3.769
303.5,3.855
303.0,3.832
302.5,3.758
302.0,3.803
301.5,3.799
301.0,3.886
300.5,3.813
300.0,3.813
299.5,3.832
299.0,3.789
298.5,3.823
298.0,3.853
297.5,3.847
297.0,3.790
296.5,3.765
296.0,3.801
295.5,3.781
295.0,3.882
294.5,3.905
294.0,3.854
293.5,3.847
293.0,3.779
292.5,3.782
292.0,3.763
291.5,3.730
291.0,3.813
290.5,3.791
290.0,3.821
289.5,3.908
289.0,3.799
288.5,3.793
288.0,3.713
287.5,3.743
287.0,3.737
286.5,3.810
286.0,3.860
285.5,3.811
285.0,3.876
284.5,3.855
284.0,3.894
283.5,3.938
283.0,3.853
282.5,3.848
282.0,3.806
281.5,3.694
281.0,3.752
280.5,3.818
280.0,3.899
279.5,3.802
279.0,3.800
278.5,3.856
278.0,3.860
277.5,3.900
277.0,3.838
276.5,3.795
276.0,3.863
275.5,3.857
275.0,3.916
274.5,3.931
274.0,3.908
273.5,3.915
273.0,3.920
272.5,3.914
272.0,3.889
271.5,3.887
271.0,3.888
270.5,3.953
270.0,3.931
269.5,3.865
269.0,3.797
268.5,3.813
268.0,3.888
267.5,3.905
267.0,3.899
266.5,3.901
266.0,3.848
265.5,3.880
265.0,3.851
264.5,3.957
264.0,3.984
263.5,3.924
263.0,3.895
262.5,3.855
262.0,3.944
261.5,3.905
261.0,3.925
260.5,3.912
260.0,3.922
259.5,3.909
259.0,3.944
258.5,3.903
258.0,3.915
257.5,3.907
257.0,3.924
256.5,3.901
256.0,3.869
255.5,3.954
255.0,3.980
254.5,3.999
254.0,3.977
253.5,3.977
253.0,3.977
252.5,3.939
252.0,3.924
251.5,3.937
251.0,3.978
250.5,3.988
250.0,3.994
249.5,4.000
249.0,3.979
248.5,3.979
248.0,3.960
247.5,3.965
247.0,3.934
246.5,3.947
246.0,3.927
245.5,3.958
245.0,3.983
244.5,3.983
244.0,3.963
243.5,3.949
243.0,3.939
242.5,3.989
242.0,3.983
241.5,3.988
241.0,3.983
240.5,3.965
240.0,3.962
239.5,3.947
239.0,3.984
238.5,3.996
238.0,3.996
237.5,3.996
237.0,3.964
236.5,3.964
236.0,4.000
235.5,3.999
235.0,3.997
234.5,3.965
234.0,3.968
233.5,3.973
233.0,3.990
232.5,3.976
232.0,3.956
231.5,3.966
231.0,3.970
230.5,4.000
230.0,3.987
229.5,3.971
229.0,3.942
228.5,3.937
228.0,3.981
227.5,3.970
227.0,3.977
226.5,3.947
226.0,3.924
225.5,3.965
225.0,3.965
224.5,4.000
224.0,3.955
223.5,3.936
223.0,3.949
222.5,3.944
222.0,3.983
221.5,3.988
221.0,3.986
220.5,3.968
220.0,3.972
219.5,3.981
219.0,3.986
218.5,3.988
218.0,3.962
217.5,3.965
217.0,3.985
216.5,3.998
216.0,3.977
215.5,3.926
215.0,3.921
214.5,3.950
214.0,3.960
213.5,3.988
213.0,3.983
212.5,3.963
212.0,3.931
211.5,3.958
211.0,3.968
210.5,3.974
210.0,3.979
209.5,3.945
209.0,3.958
208.5,3.979
208.0,3.979
207.5,3.968
207.0,3.940
206.5,3.936
206.0,3.910
205.5,3.958
205.0,4.000
204.5,3.968
204.0,3.951
203.5,3.930
203.0,3.967
202.5,3.967
202.0,3.989
201.5,3.970
201.0,3.899
200.5,3.894
200.0,3.839
