"PHT09S51.SPC"
WL/nm,Abs
749.0,0.092
748.5,0.093
748.0,0.093
747.5,0.093
747.0,0.093
746.5,0.093
746.0,0.093
745.5,0.093
745.0,0.093
744.5,0.093
744.0,0.093
743.5,0.093
743.0,0.093
742.5,0.093
742.0,0.093
741.5,0.093
741.0,0.093
740.5,0.093
740.0,0.093
739.5,0.093
739.0,0.093
738.5,0.093
738.0,0.093
737.5,0.093
737.0,0.093
736.5,0.093
736.0,0.093
735.5,0.093
735.0,0.093
734.5,0.093
734.0,0.093
733.5,0.092
733.0,0.092
732.5,0.092
732.0,0.092
731.5,0.092
731.0,0.092
730.5,0.092
730.0,0.092
729.5,0.092
729.0,0.091
728.5,0.091
728.0,0.091
727.5,0.091
727.0,0.091
726.5,0.091
726.0,0.091
725.5,0.091
725.0,0.091
724.5,0.091
724.0,0.091
723.5,0.091
723.0,0.091
722.5,0.091
722.0,0.091
721.5,0.091
721.0,0.091
720.5,0.091
720.0,0.091
719.5,0.091
719.0,0.091
718.5,0.092
718.0,0.092
717.5,0.092
717.0,0.092
716.5,0.092
716.0,0.092
715.5,0.092
715.0,0.092
714.5,0.092
714.0,0.092
713.5,0.093
713.0,0.093
712.5,0.093
712.0,0.093
711.5,0.093
711.0,0.093
710.5,0.093
710.0,0.093
709.5,0.093
709.0,0.093
708.5,0.094
708.0,0.094
707.5,0.094
707.0,0.094
706.5,0.094
706.0,0.094
705.5,0.094
705.0,0.095
704.5,0.095
704.0,0.095
703.5,0.095
703.0,0.095
702.5,0.096
702.0,0.096
701.5,0.096
701.0,0.097
700.5,0.097
700.0,0.097
699.5,0.097
699.0,0.098
698.5,0.098
698.0,0.098
697.5,0.099
697.0,0.099
696.5,0.099
696.0,0.100
695.5,0.100
695.0,0.101
694.5,0.101
694.0,0.101
693.5,0.102
693.0,0.102
692.5,0.103
692.0,0.103
691.5,0.104
691.0,0.104
690.5,0.105
690.0,0.105
689.5,0.106
689.0,0.107
688.5,0.107
688.0,0.108
687.5,0.108
687.0,0.109
686.5,0.110
686.0,0.110
685.5,0.111
685.0,0.112
684.5,0.113
684.0,0.113
683.5,0.114
683.0,0.115
682.5,0.116
682.0,0.117
681.5,0.118
681.0,0.119
680.5,0.120
680.0,0.121
679.5,0.122
679.0,0.123
678.5,0.124
678.0,0.125
677.5,0.126
677.0,0.127
676.5,0.128
676.0,0.129
675.5,0.130
675.0,0.131
674.5,0.133
674.0,0.134
673.5,0.135
673.0,0.137
672.5,0.138
672.0,0.140
671.5,0.141
671.0,0.143
670.5,0.145
670.0,0.146
669.5,0.148
669.0,0.150
668.5,0.152
668.0,0.154
667.5,0.155
667.0,0.157
666.5,0.159
666.0,0.161
665.5,0.163
665.0,0.165
664.5,0.167
664.0,0.169
663.5,0.171
663.0,0.174
662.5,0.176
662.0,0.178
661.5,0.180
661.0,0.183
660.5,0.185
660.0,0.188
659.5,0.190
659.0,0.193
658.5,0.195
658.0,0.198
657.5,0.200
657.0,0.203
656.5,0.205
656.0,0.208
655.5,0.211
655.0,0.213
654.5,0.216
654.0,0.218
653.5,0.221
653.0,0.224
652.5,0.227
652.0,0.229
651.5,0.232
651.0,0.235
650.5,0.231
650.0,0.210
649.5,0.188
649.0,0.186
648.5,0.190
648.0,0.193
647.5,0.197
647.0,0.200
646.5,0.204
646.0,0.207
645.5,0.211
645.0,0.214
644.5,0.218
644.0,0.221
643.5,0.225
643.0,0.228
642.5,0.231
642.0,0.235
641.5,0.238
641.0,0.242
640.5,0.245
640.0,0.249
639.5,0.252
639.0,0.255
638.5,0.259
638.0,0.262
637.5,0.265
637.0,0.269
636.5,0.272
636.0,0.275
635.5,0.278
635.0,0.281
634.5,0.284
634.0,0.287
633.5,0.290
633.0,0.293
632.5,0.296
632.0,0.299
631.5,0.303
631.0,0.305
630.5,0.308
630.0,0.311
629.5,0.314
629.0,0.316
628.5,0.319
628.0,0.321
627.5,0.323
627.0,0.326
626.5,0.328
626.0,0.330
625.5,0.331
625.0,0.333
624.5,0.335
624.0,0.337
623.5,0.338
623.0,0.339
622.5,0.341
622.0,0.342
621.5,0.343
621.0,0.344
620.5,0.345
620.0,0.346
619.5,0.347
619.0,0.348
618.5,0.348
618.0,0.349
617.5,0.349
617.0,0.350
616.5,0.350
616.0,0.350
615.5,0.351
615.0,0.351
614.5,0.351
614.0,0.351
613.5,0.351
613.0,0.350
612.5,0.350
612.0,0.350
611.5,0.350
611.0,0.349
610.5,0.349
610.0,0.348
609.5,0.347
609.0,0.347
608.5,0.347
608.0,0.346
607.5,0.345
607.0,0.344
606.5,0.343
606.0,0.343
605.5,0.342
605.0,0.341
604.5,0.340
604.0,0.339
603.5,0.338
603.0,0.338
602.5,0.337
602.0,0.336
601.5,0.335
601.0,0.334
600.5,0.333
600.0,0.332
599.5,0.331
599.0,0.330
598.5,0.329
598.0,0.328
597.5,0.327
597.0,0.326
596.5,0.325
596.0,0.324
595.5,0.324
595.0,0.323
594.5,0.322
594.0,0.321
593.5,0.320
593.0,0.319
592.5,0.318
592.0,0.318
591.5,0.317
591.0,0.316
590.5,0.315
590.0,0.315
589.5,0.314
589.0,0.314
588.5,0.313
588.0,0.313
587.5,0.312
587.0,0.312
586.5,0.311
586.0,0.311
585.5,0.310
585.0,0.310
584.5,0.310
584.0,0.309
583.5,0.309
583.0,0.309
582.5,0.308
582.0,0.308
581.5,0.308
581.0,0.308
580.5,0.308
580.0,0.308
579.5,0.308
579.0,0.308
578.5,0.308
578.0,0.308
577.5,0.308
577.0,0.308
576.5,0.309
576.0,0.309
575.5,0.309
575.0,0.310
574.5,0.310
574.0,0.311
573.5,0.311
573.0,0.312
572.5,0.312
572.0,0.313
571.5,0.313
571.0,0.314
570.5,0.315
570.0,0.316
569.5,0.317
569.0,0.318
568.5,0.319
568.0,0.320
567.5,0.321
567.0,0.322
566.5,0.323
566.0,0.324
565.5,0.326
565.0,0.327
564.5,0.329
564.0,0.330
563.5,0.332
563.0,0.333
562.5,0.335
562.0,0.337
561.5,0.339
561.0,0.341
560.5,0.343
560.0,0.345
559.5,0.347
559.0,0.350
558.5,0.352
558.0,0.354
557.5,0.357
557.0,0.359
556.5,0.362
556.0,0.365
555.5,0.368
555.0,0.371
554.5,0.374
554.0,0.377
553.5,0.380
553.0,0.383
552.5,0.387
552.0,0.390
551.5,0.393
551.0,0.397
550.5,0.401
550.0,0.405
549.5,0.409
549.0,0.414
548.5,0.418
548.0,0.422
547.5,0.427
547.0,0.431
546.5,0.436
546.0,0.440
545.5,0.445
545.0,0.450
544.5,0.455
544.0,0.460
543.5,0.466
543.0,0.471
542.5,0.477
542.0,0.483
541.5,0.488
541.0,0.494
540.5,0.500
540.0,0.506
539.5,0.512
539.0,0.518
538.5,0.525
538.0,0.532
537.5,0.539
537.0,0.545
536.5,0.555
536.0,0.567
535.5,0.581
535.0,0.589
534.5,0.597
534.0,0.604
533.5,0.612
533.0,0.620
532.5,0.628
532.0,0.637
531.5,0.645
531.0,0.653
530.5,0.661
530.0,0.669
529.5,0.681
529.0,0.718
528.5,0.754
528.0,0.775
527.5,0.785
527.0,0.795
526.5,0.805
526.0,0.815
525.5,0.825
525.0,0.835
524.5,0.846
524.0,0.856
523.5,0.867
523.0,0.877
522.5,0.889
522.0,0.900
521.5,0.911
521.0,0.923
520.5,0.935
520.0,0.947
519.5,0.959
519.0,0.971
518.5,0.983
518.0,0.996
517.5,1.008
517.0,1.021
516.5,1.034
516.0,1.046
515.5,1.060
515.0,1.073
514.5,1.086
514.0,1.099
513.5,1.112
513.0,1.126
512.5,1.140
512.0,1.154
511.5,1.168
511.0,1.183
510.5,1.197
510.0,1.212
509.5,1.226
509.0,1.241
508.5,1.257
508.0,1.272
507.5,1.287
507.0,1.303
506.5,1.318
506.0,1.333
505.5,1.348
505.0,1.364
504.5,1.379
504.0,1.395
503.5,1.411
503.0,1.427
502.5,1.443
502.0,1.459
501.5,1.475
501.0,1.490
500.5,1.505
500.0,1.521
499.5,1.538
499.0,1.554
498.5,1.571
498.0,1.587
497.5,1.604
497.0,1.620
496.5,1.636
496.0,1.652
495.5,1.668
495.0,1.685
494.5,1.701
494.0,1.718
493.5,1.734
493.0,1.751
492.5,1.768
492.0,1.785
491.5,1.802
491.0,1.819
490.5,1.836
490.0,1.854
489.5,1.870
489.0,1.888
488.5,1.905
488.0,1.922
487.5,1.939
487.0,1.957
486.5,1.974
486.0,1.991
485.5,2.008
485.0,2.025
484.5,2.041
484.0,2.056
483.5,2.072
483.0,2.090
482.5,2.107
482.0,2.123
481.5,2.138
481.0,2.154
480.5,2.171
480.0,2.186
479.5,2.201
479.0,2.216
478.5,2.231
478.0,2.247
477.5,2.262
477.0,2.277
476.5,2.291
476.0,2.304
475.5,2.316
475.0,2.330
474.5,2.342
474.0,2.354
473.5,2.364
473.0,2.376
472.5,2.388
472.0,2.399
471.5,2.410
471.0,2.419
470.5,2.430
470.0,2.439
469.5,2.449
469.0,2.458
468.5,2.468
468.0,2.478
467.5,2.486
467.0,2.496
466.5,2.506
466.0,2.514
465.5,2.522
465.0,2.529
464.5,2.536
464.0,2.543
463.5,2.550
463.0,2.557
462.5,2.562
462.0,2.565
461.5,2.570
461.0,2.574
460.5,2.576
460.0,2.579
459.5,2.582
459.0,2.585
458.5,2.586
458.0,2.589
457.5,2.592
457.0,2.593
456.5,2.595
456.0,2.600
455.5,2.607
455.0,2.610
454.5,2.614
454.0,2.619
453.5,2.623
453.0,2.629
452.5,2.636
452.0,2.642
451.5,2.646
451.0,2.651
450.5,2.655
450.0,2.662
449.5,2.668
449.0,2.673
448.5,2.675
448.0,2.680
447.5,2.684
447.0,2.689
446.5,2.689
446.0,2.693
445.5,2.697
445.0,2.701
444.5,2.705
444.0,2.710
443.5,2.716
443.0,2.719
442.5,2.719
442.0,2.719
441.5,2.719
441.0,2.720
440.5,2.719
440.0,2.719
439.5,2.718
439.0,2.718
438.5,2.717
438.0,2.712
437.5,2.705
437.0,2.701
436.5,2.697
436.0,2.690
435.5,2.684
435.0,2.681
434.5,2.675
434.0,2.669
433.5,2.664
433.0,2.659
432.5,2.654
432.0,2.649
431.5,2.640
431.0,2.635
430.5,2.631
430.0,2.625
429.5,2.617
429.0,2.612
428.5,2.609
428.0,2.605
427.5,2.597
427.0,2.591
426.5,2.587
426.0,2.583
425.5,2.578
425.0,2.572
424.5,2.566
424.0,2.556
423.5,2.550
423.0,2.546
422.5,2.539
422.0,2.534
421.5,2.528
421.0,2.522
420.5,2.515
420.0,2.512
419.5,2.506
419.0,2.499
418.5,2.490
418.0,2.483
417.5,2.478
417.0,2.472
416.5,2.519
416.0,2.649
415.5,2.776
415.0,2.778
414.5,2.770
414.0,2.763
413.5,2.753
413.0,2.744
412.5,2.739
412.0,2.730
411.5,2.725
411.0,2.716
410.5,2.710
410.0,2.704
409.5,2.701
409.0,2.696
408.5,2.688
408.0,2.678
407.5,2.670
407.0,2.665
406.5,2.650
406.0,2.644
405.5,2.647
405.0,2.640
404.5,2.631
404.0,2.625
403.5,2.623
403.0,2.614
402.5,2.606
402.0,2.599
401.5,2.599
401.0,2.592
400.5,2.588
400.0,2.586
399.5,2.574
399.0,2.573
398.5,2.568
398.0,2.562
397.5,2.552
397.0,2.546
396.5,2.549
396.0,2.548
395.5,2.543
395.0,2.534
394.5,2.535
394.0,2.532
393.5,2.529
393.0,2.523
392.5,2.522
392.0,2.518
391.5,2.523
391.0,2.520
390.5,2.514
390.0,2.511
389.5,2.515
389.0,2.520
388.5,2.513
388.0,2.513
387.5,2.524
387.0,2.523
386.5,2.514
386.0,2.511
385.5,2.517
385.0,2.519
384.5,2.523
384.0,2.525
383.5,2.527
383.0,2.528
382.5,2.523
382.0,2.528
381.5,2.543
381.0,2.543
380.5,2.539
380.0,2.543
379.5,2.553
379.0,2.547
378.5,2.550
378.0,2.561
377.5,2.576
377.0,2.577
376.5,2.586
376.0,2.590
375.5,2.599
375.0,2.613
374.5,2.624
374.0,2.629
373.5,2.621
373.0,2.614
372.5,2.609
372.0,2.631
371.5,2.646
371.0,2.651
370.5,2.655
370.0,2.663
369.5,2.684
369.0,2.700
368.5,2.693
368.0,2.702
367.5,2.703
367.0,2.704
366.5,2.727
366.0,2.745
365.5,2.762
365.0,2.807
364.5,2.855
364.0,2.874
363.5,2.917
363.0,2.895
362.5,2.915
362.0,2.949
361.5,2.949
361.0,2.939
360.5,2.964
360.0,2.988
359.5,3.009
359.0,3.007
358.5,3.031
358.0,3.081
357.5,3.084
357.0,3.083
356.5,3.056
356.0,3.111
355.5,3.135
355.0,3.190
354.5,3.166
354.0,3.169
353.5,3.120
353.0,3.165
352.5,3.301
352.0,3.322
351.5,3.222
351.0,3.190
350.5,3.237
350.0,3.348
349.5,3.381
349.0,3.366
348.5,3.371
348.0,3.333
347.5,3.409
347.0,3.417
346.5,3.431
346.0,3.516
345.5,3.496
345.0,3.514
344.5,3.505
344.0,3.517
343.5,3.490
343.0,3.352
342.5,3.415
342.0,3.303
341.5,3.367
341.0,3.330
340.5,3.323
340.0,3.440
339.5,3.685
339.0,3.689
338.5,3.734
338.0,3.659
337.5,3.642
337.0,3.644
336.5,3.672
336.0,3.560
335.5,3.550
335.0,3.653
334.5,3.650
334.0,3.738
333.5,3.756
333.0,3.727
332.5,3.730
332.0,3.769
331.5,3.747
331.0,3.855
330.5,3.849
330.0,3.807
329.5,3.750
329.0,3.733
328.5,3.861
328.0,3.842
327.5,3.855
327.0,3.871
326.5,3.922
326.0,3.781
325.5,3.749
325.0,3.755
324.5,3.666
324.0,3.642
323.5,3.791
323.0,3.812
322.5,3.812
322.0,3.720
321.5,3.686
321.0,3.721
320.5,3.787
320.0,3.752
319.5,3.824
319.0,3.896
318.5,3.941
318.0,3.965
317.5,3.891
317.0,3.867
316.5,3.829
316.0,3.884
315.5,3.890
315.0,3.920
314.5,3.822
314.0,3.853
313.5,3.947
313.0,3.871
312.5,3.819
312.0,3.913
311.5,3.834
311.0,3.856
310.5,3.892
310.0,3.917
309.5,3.907
309.0,3.857
308.5,3.912
308.0,3.883
307.5,3.896
307.0,3.885
306.5,3.849
306.0,3.787
305.5,3.743
305.0,3.784
304.5,3.828
304.0,3.780
303.5,3.702
303.0,3.704
302.5,3.703
302.0,3.678
301.5,3.677
301.0,3.771
300.5,3.718
300.0,3.734
299.5,3.693
299.0,3.704
298.5,3.686
298.0,3.773
297.5,3.737
297.0,3.701
296.5,3.711
296.0,3.745
295.5,3.648
295.0,3.694
294.5,3.699
294.0,3.768
293.5,3.703
293.0,3.617
292.5,3.636
292.0,3.703
291.5,3.756
291.0,3.737
290.5,3.791
290.0,3.713
289.5,3.644
289.0,3.630
288.5,3.597
288.0,3.575
287.5,3.603
287.0,3.696
286.5,3.687
286.0,3.651
285.5,3.669
285.0,3.750
284.5,3.752
284.0,3.775
283.5,3.768
283.0,3.711
282.5,3.656
282.0,3.602
281.5,3.676
281.0,3.709
280.5,3.743
280.0,3.776
279.5,3.664
279.0,3.685
278.5,3.659
278.0,3.718
277.5,3.813
277.0,3.804
276.5,3.780
276.0,3.681
275.5,3.739
275.0,3.734
274.5,3.773
274.0,3.782
273.5,3.806
273.0,3.866
272.5,3.825
272.0,3.746
271.5,3.714
271.0,3.748
270.5,3.797
270.0,3.842
269.5,3.798
269.0,3.751
268.5,3.765
268.0,3.839
267.5,3.882
267.0,3.853
266.5,3.845
266.0,3.818
265.5,3.845
265.0,3.855
264.5,3.843
264.0,3.813
263.5,3.795
263.0,3.794
262.5,3.824
262.0,3.903
261.5,3.922
261.0,3.889
260.5,3.823
260.0,3.834
259.5,3.872
259.0,3.870
258.5,3.851
258.0,3.915
257.5,3.962
257.0,3.946
256.5,3.843
256.0,3.853
255.5,3.908
255.0,3.913
254.5,3.886
254.0,3.877
253.5,3.928
253.0,3.898
252.5,3.872
252.0,3.886
251.5,3.876
251.0,3.903
250.5,3.917
250.0,3.886
249.5,3.900
249.0,3.891
248.5,3.867
248.0,3.858
247.5,3.959
247.0,3.964
246.5,3.933
246.0,3.919
245.5,3.959
245.0,3.985
244.5,3.985
244.0,3.982
243.5,3.976
243.0,3.947
242.5,3.951
242.0,3.972
241.5,3.981
241.0,3.992
240.5,3.969
240.0,3.926
239.5,3.883
239.0,3.943
238.5,3.974
238.0,3.978
237.5,3.982
237.0,3.980
236.5,3.953
236.0,3.935
235.5,3.895
235.0,3.910
234.5,3.938
234.0,3.923
233.5,3.926
233.0,3.938
232.5,3.948
232.0,3.929
231.5,3.927
231.0,3.953
230.5,3.909
230.0,3.869
229.5,3.914
229.0,3.947
228.5,3.972
228.0,3.928
227.5,3.940
227.0,3.946
226.5,3.946
226.0,3.864
225.5,3.884
225.0,3.844
224.5,3.887
224.0,3.952
223.5,3.976
223.0,3.997
222.5,3.981
222.0,3.885
221.5,3.845
221.0,3.870
220.5,3.894
220.0,3.937
219.5,3.943
219.0,3.962
218.5,3.947
218.0,3.932
217.5,3.918
217.0,3.884
216.5,3.849
216.0,3.823
215.5,3.897
215.0,3.909
214.5,3.879
214.0,3.855
213.5,3.866
213.0,3.905
212.5,3.924
212.0,3.953
211.5,3.974
211.0,3.920
210.5,3.912
210.0,3.881
209.5,3.928
209.0,3.934
208.5,3.905
208.0,3.866
207.5,3.870
207.0,3.937
206.5,3.932
206.0,3.934
205.5,3.863
205.0,3.820
204.5,3.882
204.0,3.929
203.5,3.934
203.0,3.869
202.5,3.853
202.0,3.857
201.5,3.847
201.0,3.895
200.5,3.878
200.0,3.919
