"PHT09S32.SPC"
WL/nm,Abs
445.0,2.328
444.5,2.332
444.0,2.335
443.5,2.337
443.0,2.339
442.5,2.342
442.0,2.343
441.5,2.344
441.0,2.345
440.5,2.346
440.0,2.346
439.5,2.346
439.0,2.344
438.5,2.342
438.0,2.341
437.5,2.339
437.0,2.337
436.5,2.335
436.0,2.330
435.5,2.327
435.0,2.322
434.5,2.320
434.0,2.316
433.5,2.312
433.0,2.309
432.5,2.306
432.0,2.303
431.5,2.299
431.0,2.296
430.5,2.290
430.0,2.285
429.5,2.282
429.0,2.280
428.5,2.275
428.0,2.270
427.5,2.267
427.0,2.264
426.5,2.260
426.0,2.255
425.5,2.253
425.0,2.249
424.5,2.245
424.0,2.241
423.5,2.235
423.0,2.231
422.5,2.227
422.0,2.223
421.5,2.216
421.0,2.212
420.5,2.208
420.0,2.204
419.5,2.200
419.0,2.195
418.5,2.190
418.0,2.184
417.5,2.179
417.0,2.174
416.5,2.194
416.0,2.248
415.5,2.301
415.0,2.305
414.5,2.300
414.0,2.295
413.5,2.289
413.0,2.285
412.5,2.281
412.0,2.279
411.5,2.273
411.0,2.266
410.5,2.261
410.0,2.257
409.5,2.253
409.0,2.247
408.5,2.245
408.0,2.241
407.5,2.237
407.0,2.231
406.5,2.228
406.0,2.226
405.5,2.224
405.0,2.219
404.5,2.220
404.0,2.215
403.5,2.211
403.0,2.207
402.5,2.204
402.0,2.202
401.5,2.201
401.0,2.196
400.5,2.192
400.0,2.192
399.5,2.191
399.0,2.189
398.5,2.185
398.0,2.183
397.5,2.182
397.0,2.182
396.5,2.181
396.0,2.180
395.5,2.180
395.0,2.181
394.5,2.179
394.0,2.180
393.5,2.179
393.0,2.179
392.5,2.178
392.0,2.181
391.5,2.184
391.0,2.186
390.5,2.186
390.0,2.188
389.5,2.190
389.0,2.197
388.5,2.199
388.0,2.202
387.5,2.206
387.0,2.214
386.5,2.220
386.0,2.219
385.5,2.218
385.0,2.219
384.5,2.221
384.0,2.227
383.5,2.238
383.0,2.247
382.5,2.250
382.0,2.253
381.5,2.262
381.0,2.269
380.5,2.273
380.0,2.278
379.5,2.290
379.0,2.301
378.5,2.310
378.0,2.318
377.5,2.320
377.0,2.326
376.5,2.331
376.0,2.343
375.5,2.358
375.0,2.371
374.5,2.375
374.0,2.379
373.5,2.385
373.0,2.400
372.5,2.411
372.0,2.418
371.5,2.425
371.0,2.453
370.5,2.465
370.0,2.471
369.5,2.477
369.0,2.490
368.5,2.504
368.0,2.511
367.5,2.535
367.0,2.556
366.5,2.560
366.0,2.572
365.5,2.578
365.0,2.597
364.5,2.619
364.0,2.661
363.5,2.662
363.0,2.674
362.5,2.697
362.0,2.725
361.5,2.733
361.0,2.733
360.5,2.790
360.0,2.825
359.5,2.826
359.0,2.829
358.5,2.806
358.0,2.843
357.5,2.881
357.0,2.885
356.5,2.950
356.0,2.976
355.5,2.962
355.0,2.987
354.5,2.999
354.0,3.021
353.5,3.022
353.0,2.994
352.5,3.023
352.0,3.067
351.5,3.137
351.0,3.153
350.5,3.180
350.0,3.198
349.5,3.157
349.0,3.136
348.5,3.159
348.0,3.217
347.5,3.318
347.0,3.282
346.5,3.328
346.0,3.381
345.5,3.334
345.0,3.337
344.5,3.337
344.0,3.493
343.5,3.434
343.0,3.526
342.5,3.495
342.0,3.524
341.5,3.477
341.0,3.538
340.5,3.563
340.0,3.689
339.5,3.629
339.0,3.629
338.5,3.617
338.0,3.690
337.5,3.618
337.0,3.713
336.5,3.736
336.0,3.784
335.5,3.768
335.0,3.697
334.5,3.783
334.0,3.761
333.5,3.777
333.0,3.733
332.5,3.746
332.0,3.698
331.5,3.710
331.0,3.710
330.5,3.727
330.0,3.816
329.5,3.812
329.0,3.712
328.5,3.808
328.0,3.877
327.5,3.936
327.0,3.888
326.5,3.867
326.0,3.848
325.5,3.774
325.0,3.712
324.5,3.722
324.0,3.830
323.5,3.852
323.0,3.841
322.5,3.783
322.0,3.786
321.5,3.887
321.0,3.889
320.5,3.929
320.0,3.880
319.5,3.895
319.0,3.907
318.5,3.941
318.0,3.923
317.5,3.946
317.0,4.000
316.5,3.956
316.0,3.934
315.5,3.881
315.0,3.903
314.5,3.982
314.0,4.000
313.5,3.965
313.0,3.949
312.5,3.907
312.0,3.913
311.5,3.874
311.0,3.882
310.5,3.948
310.0,3.912
309.5,3.871
309.0,3.890
308.5,3.914
308.0,3.926
307.5,3.889
307.0,3.889
306.5,3.884
306.0,3.920
305.5,3.817
305.0,3.778
304.5,3.710
304.0,3.608
303.5,3.695
303.0,3.711
302.5,3.705
302.0,3.673
301.5,3.682
301.0,3.621
300.5,3.725
300.0,3.795
299.5,3.791
299.0,3.852
298.5,3.895
298.0,3.812
297.5,3.715
297.0,3.722
296.5,3.805
296.0,3.748
295.5,3.707
295.0,3.765
294.5,3.763
294.0,3.723
293.5,3.791
293.0,3.758
292.5,3.701
292.0,3.633
291.5,3.643
291.0,3.731
290.5,3.788
290.0,3.722
289.5,3.682
289.0,3.595
288.5,3.669
288.0,3.722
287.5,3.704
287.0,3.762
286.5,3.788
286.0,3.796
285.5,3.703
285.0,3.727
284.5,3.696
284.0,3.648
283.5,3.582
283.0,3.640
282.5,3.630
282.0,3.668
281.5,3.696
281.0,3.757
280.5,3.817
280.0,3.794
279.5,3.800
279.0,3.756
278.5,3.743
278.0,3.676
277.5,3.728
277.0,3.820
276.5,3.799
276.0,3.679
275.5,3.802
275.0,3.794
274.5,3.768
274.0,3.701
273.5,3.777
273.0,3.717
272.5,3.710
272.0,3.733
271.5,3.736
271.0,3.721
270.5,3.706
270.0,3.774
269.5,3.841
269.0,3.845
268.5,3.863
268.0,3.862
267.5,3.860
267.0,3.852
266.5,3.825
266.0,3.783
265.5,3.760
265.0,3.824
264.5,3.837
264.0,3.815
263.5,3.812
263.0,3.828
262.5,3.857
262.0,3.908
261.5,3.916
261.0,3.915
260.5,3.931
260.0,3.927
259.5,3.891
259.0,3.870
258.5,3.852
258.0,3.879
257.5,3.891
257.0,3.870
256.5,3.863
256.0,3.872
255.5,3.865
255.0,3.905
254.5,3.923
254.0,3.904
253.5,3.904
253.0,3.907
252.5,3.922
252.0,3.934
251.5,3.932
251.0,3.915
250.5,3.929
250.0,3.897
249.5,3.867
249.0,3.844
248.5,3.820
248.0,3.829
247.5,3.955
247.0,3.977
246.5,3.973
246.0,3.929
245.5,3.940
245.0,3.930
244.5,3.937
244.0,3.937
243.5,3.979
243.0,3.942
242.5,3.924
242.0,3.934
241.5,3.917
241.0,3.934
240.5,3.948
240.0,3.951
239.5,3.947
239.0,3.952
238.5,3.925
238.0,3.922
237.5,3.940
237.0,3.924
236.5,3.920
236.0,3.939
235.5,3.986
235.0,3.925
234.5,3.898
234.0,3.932
233.5,3.936
233.0,3.918
232.5,3.930
232.0,3.971
231.5,3.977
231.0,3.990
230.5,3.961
230.0,3.927
229.5,3.951
229.0,3.961
228.5,3.950
228.0,3.948
227.5,3.973
227.0,3.961
226.5,3.906
226.0,3.897
225.5,3.882
225.0,3.896
224.5,3.895
224.0,3.927
223.5,3.931
223.0,3.934
222.5,3.919
222.0,3.950
221.5,3.967
221.0,3.960
220.5,3.973
220.0,3.951
219.5,3.936
219.0,3.958
218.5,3.961
218.0,3.939
217.5,3.943
217.0,3.958
216.5,3.944
216.0,3.878
215.5,3.883
215.0,3.884
214.5,3.901
214.0,3.910
213.5,3.939
213.0,3.965
212.5,3.963
212.0,3.940
211.5,3.924
211.0,3.957
210.5,3.992
210.0,3.992
209.5,3.964
209.0,3.915
208.5,3.900
208.0,3.918
207.5,3.916
207.0,3.924
206.5,3.967
206.0,3.990
205.5,3.954
205.0,3.875
204.5,3.868
204.0,3.902
203.5,3.895
203.0,3.878
202.5,3.926
202.0,3.969
201.5,3.950
201.0,3.888
200.5,3.864
200.0,3.918
