"PHT09S62.SPC"
WL/nm,Abs
763.5,0.077
763.0,0.077
762.5,0.077
762.0,0.077
761.5,0.077
761.0,0.077
760.5,0.077
760.0,0.077
759.5,0.078
759.0,0.078
758.5,0.078
758.0,0.078
757.5,0.078
757.0,0.078
756.5,0.078
756.0,0.079
755.5,0.079
755.0,0.079
754.5,0.079
754.0,0.079
753.5,0.079
753.0,0.079
752.5,0.079
752.0,0.079
751.5,0.079
751.0,0.079
750.5,0.079
750.0,0.079
749.5,0.079
749.0,0.080
748.5,0.080
748.0,0.080
747.5,0.080
747.0,0.080
746.5,0.080
746.0,0.081
745.5,0.081
745.0,0.081
744.5,0.081
744.0,0.081
743.5,0.082
743.0,0.082
742.5,0.082
742.0,0.082
741.5,0.082
741.0,0.082
740.5,0.083
740.0,0.083
739.5,0.083
739.0,0.083
738.5,0.083
738.0,0.084
737.5,0.084
737.0,0.084
736.5,0.084
736.0,0.084
735.5,0.085
735.0,0.085
734.5,0.085
734.0,0.085
733.5,0.086
733.0,0.086
732.5,0.086
732.0,0.086
731.5,0.086
731.0,0.087
730.5,0.087
730.0,0.087
729.5,0.088
729.0,0.088
728.5,0.088
728.0,0.089
727.5,0.089
727.0,0.090
726.5,0.090
726.0,0.091
725.5,0.091
725.0,0.092
724.5,0.093
724.0,0.093
723.5,0.094
723.0,0.095
722.5,0.095
722.0,0.096
721.5,0.097
721.0,0.098
720.5,0.099
720.0,0.100
719.5,0.101
719.0,0.102
718.5,0.103
718.0,0.105
717.5,0.106
717.0,0.107
716.5,0.108
716.0,0.110
715.5,0.111
715.0,0.113
714.5,0.114
714.0,0.116
713.5,0.117
713.0,0.119
712.5,0.121
712.0,0.123
711.5,0.125
711.0,0.127
710.5,0.129
710.0,0.131
709.5,0.133
709.0,0.136
708.5,0.139
708.0,0.141
707.5,0.144
707.0,0.147
706.5,0.150
706.0,0.153
705.5,0.156
705.0,0.160
704.5,0.163
704.0,0.167
703.5,0.170
703.0,0.174
702.5,0.178
702.0,0.182
701.5,0.187
701.0,0.191
700.5,0.196
700.0,0.200
699.5,0.205
699.0,0.210
698.5,0.216
698.0,0.222
697.5,0.228
697.0,0.234
696.5,0.240
696.0,0.246
695.5,0.252
695.0,0.259
694.5,0.266
694.0,0.273
693.5,0.281
693.0,0.289
692.5,0.297
692.0,0.305
691.5,0.314
691.0,0.323
690.5,0.333
690.0,0.342
689.5,0.352
689.0,0.363
688.5,0.374
688.0,0.385
687.5,0.396
687.0,0.409
686.5,0.421
686.0,0.434
685.5,0.448
685.0,0.462
684.5,0.476
684.0,0.491
683.5,0.506
683.0,0.521
682.5,0.537
682.0,0.553
681.5,0.570
681.0,0.588
680.5,0.606
680.0,0.625
679.5,0.645
679.0,0.665
678.5,0.686
678.0,0.707
677.5,0.729
677.0,0.751
676.5,0.773
676.0,0.796
675.5,0.819
675.0,0.843
674.5,0.868
674.0,0.893
673.5,0.919
673.0,0.947
672.5,0.974
672.0,1.003
671.5,1.034
671.0,1.066
670.5,1.098
670.0,1.131
669.5,1.163
669.0,1.197
668.5,1.232
668.0,1.268
667.5,1.304
667.0,1.340
666.5,1.378
666.0,1.415
665.5,1.453
665.0,1.492
664.5,1.531
664.0,1.571
663.5,1.609
663.0,1.646
662.5,1.685
662.0,1.724
661.5,1.765
661.0,1.804
660.5,1.844
660.0,1.883
659.5,1.921
659.0,1.959
658.5,1.997
658.0,2.033
657.5,2.068
657.0,2.101
656.5,2.132
656.0,2.161
655.5,2.188
655.0,2.213
654.5,2.237
654.0,2.259
653.5,2.279
653.0,2.298
652.5,2.315
652.0,2.330
651.5,2.344
651.0,2.356
650.5,2.359
650.0,2.344
649.5,2.327
649.0,2.329
648.5,2.334
648.0,2.339
647.5,2.342
647.0,2.343
646.5,2.344
646.0,2.344
645.5,2.343
645.0,2.342
644.5,2.339
644.0,2.335
643.5,2.331
643.0,2.326
642.5,2.321
642.0,2.315
641.5,2.310
641.0,2.304
640.5,2.299
640.0,2.293
639.5,2.288
639.0,2.283
638.5,2.279
638.0,2.276
637.5,2.274
637.0,2.272
636.5,2.271
636.0,2.271
635.5,2.272
635.0,2.273
634.5,2.275
634.0,2.277
633.5,2.280
633.0,2.283
632.5,2.285
632.0,2.288
631.5,2.290
631.0,2.292
630.5,2.294
630.0,2.296
629.5,2.297
629.0,2.298
628.5,2.299
628.0,2.299
627.5,2.299
627.0,2.299
626.5,2.299
626.0,2.299
625.5,2.298
625.0,2.298
624.5,2.297
624.0,2.297
623.5,2.296
623.0,2.295
622.5,2.295
622.0,2.294
621.5,2.293
621.0,2.293
620.5,2.292
620.0,2.291
619.5,2.290
619.0,2.289
618.5,2.289
618.0,2.288
617.5,2.287
617.0,2.286
616.5,2.285
616.0,2.284
615.5,2.283
615.0,2.282
614.5,2.281
614.0,2.280
613.5,2.279
613.0,2.278
612.5,2.277
612.0,2.276
611.5,2.275
611.0,2.274
610.5,2.273
610.0,2.272
609.5,2.271
609.0,2.270
608.5,2.269
608.0,2.268
607.5,2.267
607.0,2.266
606.5,2.265
606.0,2.263
605.5,2.262
605.0,2.261
604.5,2.260
604.0,2.259
603.5,2.258
603.0,2.257
602.5,2.255
602.0,2.254
601.5,2.253
601.0,2.252
600.5,2.251
600.0,2.249
599.5,2.248
599.0,2.247
598.5,2.246
598.0,2.244
597.5,2.243
597.0,2.242
596.5,2.241
596.0,2.239
595.5,2.238
595.0,2.237
594.5,2.235
594.0,2.234
593.5,2.233
593.0,2.232
592.5,2.230
592.0,2.229
591.5,2.227
591.0,2.226
590.5,2.225
590.0,2.224
589.5,2.223
589.0,2.221
588.5,2.220
588.0,2.218
587.5,2.216
587.0,2.215
586.5,2.214
586.0,2.213
585.5,2.211
585.0,2.210
584.5,2.208
584.0,2.207
583.5,2.205
583.0,2.203
582.5,2.202
582.0,2.201
581.5,2.199
581.0,2.197
580.5,2.196
580.0,2.194
579.5,2.193
579.0,2.192
578.5,2.190
578.0,2.188
577.5,2.187
577.0,2.185
576.5,2.183
576.0,2.181
575.5,2.180
575.0,2.178
574.5,2.176
574.0,2.174
573.5,2.173
573.0,2.171
572.5,2.169
572.0,2.167
571.5,2.165
571.0,2.163
570.5,2.161
570.0,2.160
569.5,2.158
569.0,2.156
568.5,2.153
568.0,2.151
567.5,2.149
567.0,2.147
566.5,2.144
566.0,2.142
565.5,2.140
565.0,2.138
564.5,2.136
564.0,2.134
563.5,2.131
563.0,2.129
562.5,2.126
562.0,2.124
561.5,2.121
561.0,2.118
560.5,2.115
560.0,2.113
559.5,2.110
559.0,2.107
558.5,2.104
558.0,2.101
557.5,2.098
557.0,2.095
556.5,2.091
556.0,2.088
555.5,2.084
555.0,2.080
554.5,2.077
554.0,2.073
553.5,2.069
553.0,2.066
552.5,2.062
552.0,2.058
551.5,2.054
551.0,2.050
550.5,2.046
550.0,2.041
549.5,2.036
549.0,2.031
548.5,2.027
548.0,2.022
547.5,2.017
547.0,2.013
546.5,2.008
546.0,2.003
545.5,1.998
545.0,1.992
544.5,1.987
544.0,1.982
543.5,1.977
543.0,1.971
542.5,1.965
542.0,1.960
541.5,1.954
541.0,1.949
540.5,1.943
540.0,1.937
539.5,1.931
539.0,1.926
538.5,1.920
538.0,1.913
537.5,1.907
537.0,1.901
536.5,1.978
536.0,2.180
535.5,2.381
535.0,2.394
534.5,2.386
534.0,2.377
533.5,2.369
533.0,2.362
532.5,2.355
532.0,2.348
531.5,2.342
531.0,2.336
530.5,2.331
530.0,2.325
529.5,2.322
529.0,2.345
528.5,2.367
528.0,2.373
527.5,2.368
527.0,2.364
526.5,2.360
526.0,2.357
525.5,2.354
525.0,2.352
524.5,2.349
524.0,2.348
523.5,2.346
523.0,2.345
522.5,2.344
522.0,2.344
521.5,2.343
521.0,2.343
520.5,2.343
520.0,2.343
519.5,2.343
519.0,2.345
518.5,2.346
518.0,2.348
517.5,2.350
517.0,2.353
516.5,2.355
516.0,2.358
515.5,2.362
515.0,2.364
514.5,2.368
514.0,2.372
513.5,2.376
513.0,2.380
512.5,2.386
512.0,2.391
511.5,2.396
511.0,2.401
510.5,2.407
510.0,2.413
509.5,2.420
509.0,2.427
508.5,2.433
508.0,2.441
507.5,2.448
507.0,2.455
506.5,2.462
506.0,2.470
505.5,2.479
505.0,2.486
504.5,2.494
504.0,2.502
503.5,2.510
503.0,2.519
502.5,2.528
502.0,2.537
501.5,2.546
501.0,2.554
500.5,2.563
500.0,2.572
499.5,2.580
499.0,2.589
498.5,2.600
498.0,2.608
497.5,2.617
497.0,2.625
496.5,2.634
496.0,2.642
495.5,2.651
495.0,2.661
494.5,2.671
494.0,2.680
493.5,2.690
493.0,2.698
492.5,2.707
492.0,2.718
491.5,2.727
491.0,2.738
490.5,2.749
490.0,2.757
489.5,2.763
489.0,2.771
488.5,2.782
488.0,2.792
487.5,2.801
487.0,2.809
486.5,2.815
486.0,2.822
485.5,2.831
485.0,2.842
484.5,2.852
484.0,2.856
483.5,2.861
483.0,2.868
482.5,2.877
482.0,2.884
481.5,2.889
481.0,2.894
480.5,2.898
480.0,2.906
479.5,2.914
479.0,2.920
478.5,2.924
478.0,2.929
477.5,2.934
477.0,2.939
476.5,2.940
476.0,2.944
475.5,2.948
475.0,2.953
474.5,2.951
474.0,2.952
473.5,2.955
473.0,2.957
472.5,2.960
472.0,2.963
471.5,2.965
471.0,2.965
470.5,2.968
470.0,2.969
469.5,2.973
469.0,2.974
468.5,2.980
468.0,2.978
467.5,2.979
467.0,2.978
466.5,2.980
466.0,2.980
465.5,2.980
465.0,2.982
464.5,2.983
464.0,2.980
463.5,2.979
463.0,2.974
462.5,2.970
462.0,2.964
461.5,2.964
461.0,2.963
460.5,2.956
460.0,2.947
459.5,2.945
459.0,2.938
458.5,2.931
458.0,2.928
457.5,2.924
457.0,2.917
456.5,2.912
456.0,2.914
455.5,2.921
455.0,2.920
454.5,2.920
454.0,2.918
453.5,2.922
453.0,2.922
452.5,2.923
452.0,2.932
451.5,2.938
451.0,2.941
450.5,2.945
450.0,2.944
449.5,2.951
449.0,2.958
448.5,2.963
448.0,2.961
447.5,2.967
447.0,2.973
446.5,2.981
446.0,2.984
445.5,2.990
445.0,2.993
444.5,2.993
444.0,3.000
443.5,3.007
443.0,3.010
442.5,3.011
442.0,3.013
441.5,3.013
441.0,3.010
440.5,3.013
440.0,3.013
439.5,3.010
439.0,3.009
438.5,3.004
438.0,3.002
437.5,2.999
437.0,2.995
436.5,2.990
436.0,2.980
435.5,2.976
435.0,2.972
434.5,2.967
434.0,2.961
433.5,2.954
433.0,2.948
432.5,2.942
432.0,2.937
431.5,2.931
431.0,2.924
430.5,2.919
430.0,2.912
429.5,2.911
429.0,2.905
428.5,2.900
428.0,2.892
427.5,2.888
427.0,2.883
426.5,2.877
426.0,2.874
425.5,2.868
425.0,2.861
424.5,2.859
424.0,2.856
423.5,2.852
423.0,2.847
422.5,2.843
422.0,2.834
421.5,2.827
421.0,2.820
420.5,2.814
420.0,2.812
419.5,2.812
419.0,2.802
418.5,2.797
418.0,2.795
417.5,2.792
417.0,2.788
416.5,2.890
416.0,3.112
415.5,3.352
415.0,3.380
414.5,3.396
414.0,3.391
413.5,3.384
413.0,3.379
412.5,3.401
412.0,3.431
411.5,3.418
411.0,3.432
410.5,3.428
410.0,3.415
409.5,3.392
409.0,3.410
408.5,3.413
408.0,3.396
407.5,3.352
407.0,3.381
406.5,3.411
406.0,3.411
405.5,3.403
405.0,3.391
404.5,3.356
404.0,3.404
403.5,3.401
403.0,3.381
402.5,3.368
402.0,3.366
401.5,3.380
401.0,3.375
400.5,3.373
400.0,3.352
399.5,3.316
399.0,3.337
398.5,3.332
398.0,3.306
397.5,3.310
397.0,3.334
396.5,3.346
396.0,3.327
395.5,3.306
395.0,3.326
394.5,3.310
394.0,3.296
393.5,3.280
393.0,3.274
392.5,3.293
392.0,3.264
391.5,3.264
391.0,3.237
390.5,3.221
390.0,3.226
389.5,3.222
389.0,3.191
388.5,3.191
388.0,3.195
387.5,3.227
387.0,3.202
386.5,3.175
386.0,3.135
385.5,3.097
385.0,3.109
384.5,3.116
384.0,3.093
383.5,3.085
383.0,3.075
382.5,3.080
382.0,3.065
381.5,3.016
381.0,2.978
380.5,2.996
380.0,2.986
379.5,2.933
379.0,2.908
378.5,2.917
378.0,2.911
377.5,2.887
377.0,2.871
376.5,2.854
376.0,2.843
375.5,2.825
375.0,2.801
374.5,2.791
374.0,2.774
373.5,2.766
373.0,2.729
372.5,2.718
372.0,2.694
371.5,2.672
371.0,2.654
370.5,2.659
370.0,2.638
369.5,2.599
369.0,2.590
368.5,2.583
368.0,2.548
367.5,2.533
367.0,2.535
366.5,2.527
366.0,2.516
365.5,2.489
365.0,2.496
364.5,2.506
364.0,2.489
363.5,2.487
363.0,2.469
362.5,2.453
362.0,2.431
361.5,2.413
361.0,2.402
360.5,2.392
360.0,2.374
359.5,2.368
359.0,2.350
358.5,2.340
358.0,2.330
357.5,2.326
357.0,2.317
356.5,2.301
356.0,2.293
355.5,2.278
355.0,2.268
354.5,2.255
354.0,2.250
353.5,2.242
353.0,2.233
352.5,2.228
352.0,2.210
351.5,2.193
351.0,2.186
350.5,2.180
350.0,2.175
349.5,2.162
349.0,2.151
348.5,2.142
348.0,2.138
347.5,2.131
347.0,2.122
346.5,2.110
346.0,2.104
345.5,2.098
345.0,2.094
344.5,2.087
344.0,2.079
343.5,2.076
343.0,2.068
342.5,2.061
342.0,2.057
341.5,2.058
341.0,2.052
340.5,2.038
340.0,2.029
339.5,2.027
339.0,2.024
338.5,2.028
338.0,2.031
337.5,2.033
337.0,2.037
336.5,2.048
336.0,2.052
335.5,2.059
335.0,2.065
334.5,2.076
334.0,2.088
333.5,2.110
333.0,2.125
332.5,2.131
332.0,2.142
331.5,2.166
331.0,2.201
330.5,2.221
330.0,2.235
329.5,2.249
329.0,2.277
328.5,2.305
328.0,2.329
327.5,2.357
327.0,2.388
326.5,2.409
326.0,2.453
325.5,2.489
325.0,2.540
324.5,2.577
324.0,2.607
323.5,2.632
323.0,2.663
322.5,2.695
322.0,2.762
321.5,2.820
321.0,2.875
320.5,2.868
320.0,2.888
319.5,2.920
319.0,2.976
318.5,3.111
318.0,3.165
317.5,3.173
317.0,3.138
316.5,3.174
316.0,3.303
315.5,3.286
315.0,3.301
314.5,3.351
314.0,3.487
313.5,3.439
313.0,3.419
312.5,3.425
312.0,3.470
311.5,3.420
311.0,3.483
310.5,3.478
310.0,3.463
309.5,3.441
309.0,3.513
308.5,3.527
308.0,3.508
307.5,3.586
307.0,3.612
306.5,3.574
306.0,3.409
305.5,3.388
305.0,3.319
304.5,3.260
304.0,3.253
303.5,3.227
303.0,3.280
302.5,3.245
302.0,3.239
301.5,3.238
301.0,3.261
300.5,3.244
300.0,3.232
299.5,3.246
299.0,3.282
298.5,3.319
298.0,3.296
297.5,3.289
297.0,3.312
296.5,3.344
296.0,3.477
295.5,3.547
295.0,3.526
294.5,3.534
294.0,3.543
293.5,3.577
293.0,3.665
292.5,3.733
292.0,3.740
291.5,3.774
291.0,3.746
290.5,3.772
290.0,3.799
289.5,3.820
289.0,3.810
288.5,3.653
288.0,3.580
287.5,3.643
287.0,3.747
286.5,3.723
286.0,3.712
285.5,3.738
285.0,3.720
284.5,3.750
284.0,3.796
283.5,3.837
283.0,3.864
282.5,3.891
282.0,3.892
281.5,3.882
281.0,3.779
280.5,3.780
280.0,3.852
279.5,3.819
279.0,3.799
278.5,3.814
278.0,3.885
277.5,3.767
277.0,3.822
276.5,3.882
276.0,3.924
275.5,3.821
275.0,3.800
274.5,3.861
274.0,3.845
273.5,3.746
273.0,3.684
272.5,3.694
272.0,3.806
271.5,3.818
271.0,3.824
270.5,3.819
270.0,3.825
269.5,3.874
269.0,3.810
268.5,3.779
268.0,3.750
267.5,3.818
267.0,3.819
266.5,3.861
266.0,3.912
265.5,3.932
265.0,3.904
264.5,3.887
264.0,3.957
263.5,3.960
263.0,3.930
262.5,3.905
262.0,3.884
261.5,3.908
261.0,3.959
260.5,3.959
260.0,3.939
259.5,3.884
259.0,3.882
258.5,3.924
258.0,3.974
257.5,3.927
257.0,3.892
256.5,3.943
256.0,3.928
255.5,3.963
255.0,3.981
254.5,3.988
254.0,3.994
253.5,3.979
253.0,3.958
252.5,3.970
252.0,3.981
251.5,3.980
251.0,3.981
250.5,3.978
250.0,3.908
249.5,3.873
249.0,3.861
248.5,3.870
248.0,3.903
247.5,3.906
247.0,3.935
246.5,3.950
246.0,3.917
245.5,3.878
245.0,3.916
244.5,3.971
244.0,3.987
243.5,3.985
243.0,3.983
242.5,3.976
242.0,3.964
241.5,3.939
241.0,3.920
240.5,3.906
240.0,3.928
239.5,3.959
239.0,3.963
238.5,3.928
238.0,3.938
237.5,3.986
237.0,3.986
236.5,3.990
236.0,4.000
235.5,3.990
235.0,3.978
234.5,3.983
234.0,3.988
233.5,4.000
233.0,3.985
232.5,3.978
232.0,3.978
231.5,3.977
231.0,3.954
230.5,3.977
230.0,3.967
229.5,3.981
229.0,3.975
228.5,3.976
228.0,3.975
227.5,3.958
227.0,3.957
226.5,3.966
226.0,3.982
225.5,3.959
225.0,3.976
224.5,3.989
224.0,3.950
223.5,3.928
223.0,3.953
222.5,3.975
222.0,3.993
221.5,3.976
221.0,3.978
220.5,3.988
220.0,3.985
219.5,3.983
219.0,3.997
218.5,3.965
218.0,3.947
217.5,3.946
217.0,3.950
216.5,3.975
216.0,4.000
215.5,4.000
215.0,3.980
214.5,3.953
214.0,3.953
213.5,3.925
213.0,3.935
212.5,3.955
212.0,3.955
211.5,3.995
211.0,3.986
210.5,3.947
210.0,3.947
209.5,3.959
209.0,3.997
208.5,3.979
208.0,3.979
207.5,3.923
207.0,3.937
206.5,3.937
206.0,4.000
205.5,4.000
205.0,3.981
204.5,3.954
204.0,3.945
203.5,3.966
203.0,3.936
202.5,3.945
202.0,3.919
201.5,3.921
201.0,3.923
200.5,3.883
200.0,3.938
