"PHT00S63.SPC"
WL/nm,Abs
715.0,0.129
714.5,0.130
714.0,0.132
713.5,0.133
713.0,0.135
712.5,0.137
712.0,0.138
711.5,0.140
711.0,0.142
710.5,0.144
710.0,0.146
709.5,0.148
709.0,0.151
708.5,0.154
708.0,0.156
707.5,0.159
707.0,0.162
706.5,0.164
706.0,0.167
705.5,0.170
705.0,0.174
704.5,0.177
704.0,0.180
703.5,0.184
703.0,0.188
702.5,0.191
702.0,0.195
701.5,0.199
701.0,0.203
700.5,0.208
700.0,0.212
699.5,0.217
699.0,0.222
698.5,0.227
698.0,0.233
697.5,0.238
697.0,0.244
696.5,0.250
696.0,0.256
695.5,0.262
695.0,0.268
694.5,0.275
694.0,0.282
693.5,0.289
693.0,0.296
692.5,0.304
692.0,0.312
691.5,0.320
691.0,0.329
690.5,0.338
690.0,0.347
689.5,0.357
689.0,0.367
688.5,0.377
688.0,0.388
687.5,0.399
687.0,0.410
686.5,0.422
686.0,0.435
685.5,0.448
685.0,0.461
684.5,0.474
684.0,0.488
683.5,0.502
683.0,0.517
682.5,0.532
682.0,0.548
681.5,0.564
681.0,0.581
680.5,0.599
680.0,0.617
679.5,0.635
679.0,0.654
678.5,0.674
678.0,0.694
677.5,0.715
677.0,0.736
676.5,0.757
676.0,0.779
675.5,0.801
675.0,0.824
674.5,0.847
674.0,0.872
673.5,0.897
673.0,0.923
672.5,0.949
672.0,0.977
671.5,1.006
671.0,1.037
670.5,1.067
670.0,1.099
669.5,1.130
669.0,1.162
668.5,1.196
668.0,1.230
667.5,1.264
667.0,1.299
666.5,1.334
666.0,1.370
665.5,1.407
665.0,1.444
664.5,1.482
664.0,1.520
663.5,1.558
663.0,1.595
662.5,1.632
662.0,1.671
661.5,1.711
661.0,1.750
660.5,1.789
660.0,1.829
659.5,1.867
659.0,1.906
658.5,1.945
658.0,1.983
657.5,2.020
657.0,2.055
656.5,2.088
656.0,2.119
655.5,2.149
655.0,2.177
654.5,2.204
654.0,2.230
653.5,2.254
653.0,2.276
652.5,2.297
652.0,2.315
651.5,2.332
651.0,2.348
650.5,2.354
650.0,2.341
649.5,2.326
649.0,2.330
648.5,2.337
648.0,2.343
647.5,2.348
647.0,2.351
646.5,2.353
646.0,2.355
645.5,2.355
645.0,2.353
644.5,2.351
644.0,2.348
643.5,2.345
643.0,2.341
642.5,2.336
642.0,2.330
641.5,2.325
641.0,2.320
640.5,2.314
640.0,2.309
639.5,2.304
639.0,2.299
638.5,2.295
638.0,2.292
637.5,2.290
637.0,2.288
636.5,2.288
636.0,2.288
635.5,2.288
635.0,2.290
634.5,2.292
634.0,2.294
633.5,2.296
633.0,2.299
632.5,2.302
632.0,2.305
631.5,2.307
631.0,2.309
630.5,2.311
630.0,2.313
629.5,2.314
629.0,2.314
628.5,2.315
628.0,2.316
627.5,2.316
627.0,2.316
626.5,2.315
626.0,2.315
625.5,2.315
625.0,2.314
624.5,2.314
624.0,2.313
623.5,2.313
623.0,2.312
622.5,2.311
622.0,2.311
621.5,2.310
621.0,2.309
620.5,2.309
620.0,2.308
619.5,2.307
619.0,2.306
618.5,2.305
618.0,2.304
617.5,2.303
617.0,2.302
616.5,2.302
616.0,2.301
615.5,2.300
615.0,2.299
614.5,2.298
614.0,2.297
613.5,2.296
613.0,2.295
612.5,2.294
612.0,2.293
611.5,2.292
611.0,2.291
610.5,2.290
610.0,2.289
609.5,2.288
609.0,2.287
608.5,2.286
608.0,2.285
607.5,2.284
607.0,2.282
606.5,2.281
606.0,2.280
605.5,2.279
605.0,2.278
604.5,2.277
604.0,2.276
603.5,2.274
603.0,2.273
602.5,2.272
602.0,2.271
601.5,2.269
601.0,2.268
600.5,2.267
600.0,2.266
599.5,2.265
599.0,2.264
598.5,2.262
598.0,2.261
597.5,2.260
597.0,2.259
596.5,2.257
596.0,2.256
595.5,2.254
595.0,2.253
594.5,2.252
594.0,2.250
593.5,2.249
593.0,2.248
592.5,2.246
592.0,2.245
591.5,2.244
591.0,2.242
590.5,2.241
590.0,2.240
589.5,2.238
589.0,2.237
588.5,2.236
588.0,2.234
587.5,2.233
587.0,2.231
586.5,2.230
586.0,2.228
585.5,2.227
585.0,2.226
584.5,2.224
584.0,2.223
583.5,2.221
583.0,2.219
582.5,2.218
582.0,2.217
581.5,2.215
581.0,2.213
580.5,2.212
580.0,2.210
579.5,2.209
579.0,2.207
578.5,2.205
578.0,2.204
577.5,2.202
577.0,2.200
576.5,2.198
576.0,2.196
575.5,2.195
575.0,2.193
574.5,2.191
574.0,2.189
573.5,2.187
573.0,2.185
572.5,2.183
572.0,2.181
571.5,2.179
571.0,2.177
570.5,2.175
570.0,2.173
569.5,2.171
569.0,2.169
568.5,2.166
568.0,2.164
567.5,2.161
567.0,2.159
566.5,2.156
566.0,2.154
565.5,2.151
565.0,2.149
564.5,2.147
564.0,2.144
563.5,2.141
563.0,2.138
562.5,2.136
562.0,2.132
561.5,2.129
561.0,2.126
560.5,2.123
560.0,2.120
559.5,2.116
559.0,2.113
558.5,2.109
558.0,2.106
557.5,2.102
557.0,2.099
556.5,2.095
556.0,2.091
555.5,2.087
555.0,2.082
554.5,2.078
554.0,2.074
553.5,2.070
553.0,2.066
552.5,2.061
552.0,2.057
551.5,2.053
551.0,2.048
550.5,2.043
550.0,2.038
549.5,2.033
549.0,2.027
548.5,2.021
548.0,2.016
547.5,2.011
547.0,2.005
546.5,2.000
546.0,1.995
545.5,1.989
545.0,1.983
544.5,1.978
544.0,1.972
543.5,1.966
543.0,1.960
542.5,1.954
542.0,1.948
541.5,1.942
541.0,1.936
540.5,1.930
540.0,1.924
539.5,1.918
539.0,1.912
538.5,1.906
538.0,1.899
537.5,1.892
537.0,1.886
536.5,1.953
536.0,2.131
535.5,2.307
535.0,2.317
534.5,2.309
534.0,2.302
533.5,2.294
533.0,2.287
532.5,2.280
532.0,2.274
531.5,2.269
531.0,2.263
530.5,2.257
530.0,2.252
529.5,2.249
529.0,2.271
528.5,2.293
528.0,2.300
527.5,2.295
527.0,2.292
526.5,2.289
526.0,2.286
525.5,2.283
525.0,2.281
524.5,2.279
524.0,2.277
523.5,2.276
523.0,2.275
522.5,2.274
522.0,2.273
521.5,2.273
521.0,2.273
520.5,2.274
520.0,2.274
519.5,2.276
519.0,2.277
518.5,2.278
518.0,2.279
517.5,2.282
517.0,2.285
516.5,2.288
516.0,2.291
515.5,2.294
515.0,2.297
514.5,2.301
514.0,2.306
513.5,2.310
513.0,2.315
512.5,2.320
512.0,2.325
511.5,2.331
511.0,2.337
510.5,2.343
510.0,2.348
509.5,2.355
509.0,2.362
508.5,2.369
508.0,2.376
507.5,2.383
507.0,2.390
506.5,2.398
506.0,2.406
505.5,2.415
505.0,2.423
504.5,2.430
504.0,2.439
503.5,2.448
503.0,2.455
502.5,2.464
502.0,2.472
501.5,2.481
501.0,2.491
500.5,2.500
500.0,2.509
499.5,2.518
499.0,2.528
498.5,2.538
498.0,2.547
497.5,2.557
497.0,2.566
496.5,2.576
496.0,2.585
495.5,2.595
495.0,2.606
494.5,2.615
494.0,2.624
493.5,2.634
493.0,2.643
492.5,2.653
492.0,2.663
491.5,2.673
491.0,2.684
490.5,2.693
490.0,2.703
489.5,2.712
489.0,2.722
488.5,2.733
488.0,2.744
487.5,2.754
487.0,2.763
486.5,2.773
486.0,2.783
485.5,2.792
485.0,2.799
484.5,2.806
484.0,2.813
483.5,2.822
483.0,2.830
482.5,2.838
482.0,2.848
481.5,2.853
481.0,2.861
480.5,2.868
480.0,2.874
479.5,2.881
479.0,2.886
478.5,2.893
478.0,2.902
477.5,2.906
477.0,2.910
476.5,2.916
476.0,2.923
475.5,2.929
475.0,2.927
474.5,2.931
474.0,2.935
473.5,2.936
473.0,2.938
472.5,2.939
472.0,2.947
471.5,2.953
471.0,2.951
470.5,2.958
470.0,2.959
469.5,2.960
469.0,2.964
468.5,2.967
468.0,2.967
467.5,2.968
467.0,2.972
466.5,2.970
466.0,2.970
465.5,2.975
465.0,2.975
464.5,2.972
464.0,2.971
463.5,2.966
463.0,2.966
462.5,2.962
462.0,2.961
461.5,2.958
461.0,2.954
460.5,2.953
460.0,2.949
459.5,2.936
459.0,2.934
458.5,2.931
458.0,2.929
457.5,2.925
457.0,2.925
456.5,2.922
456.0,2.918
455.5,2.915
455.0,2.920
454.5,2.922
454.0,2.928
453.5,2.934
453.0,2.936
452.5,2.940
452.0,2.934
451.5,2.938
451.0,2.939
450.5,2.948
450.0,2.955
449.5,2.958
449.0,2.962
448.5,2.962
448.0,2.964
447.5,2.972
447.0,2.976
446.5,2.981
446.0,2.988
445.5,2.991
445.0,2.991
444.5,2.994
444.0,2.997
443.5,3.005
443.0,3.011
442.5,3.017
442.0,3.020
441.5,3.016
441.0,3.019
440.5,3.021
440.0,3.021
439.5,3.017
439.0,3.009
438.5,3.009
438.0,3.006
437.5,3.003
437.0,2.998
436.5,2.994
436.0,2.986
435.5,2.980
435.0,2.974
434.5,2.970
434.0,2.964
433.5,2.958
433.0,2.953
432.5,2.949
432.0,2.948
431.5,2.939
431.0,2.933
430.5,2.925
430.0,2.918
429.5,2.915
429.0,2.911
428.5,2.906
428.0,2.897
427.5,2.891
427.0,2.890
426.5,2.887
426.0,2.883
425.5,2.872
425.0,2.866
424.5,2.859
424.0,2.856
423.5,2.856
423.0,2.851
422.5,2.848
422.0,2.844
421.5,2.836
421.0,2.835
420.5,2.829
420.0,2.826
419.5,2.824
419.0,2.818
418.5,2.810
418.0,2.800
417.5,2.797
417.0,2.788
416.5,2.871
416.0,3.109
415.5,3.362
415.0,3.397
414.5,3.416
414.0,3.440
413.5,3.442
413.0,3.415
412.5,3.407
412.0,3.412
411.5,3.393
411.0,3.382
410.5,3.346
410.0,3.352
409.5,3.362
409.0,3.375
408.5,3.382
408.0,3.378
407.5,3.371
407.0,3.382
406.5,3.385
406.0,3.419
405.5,3.407
405.0,3.376
404.5,3.371
404.0,3.375
403.5,3.379
403.0,3.358
402.5,3.364
402.0,3.358
401.5,3.350
401.0,3.353
400.5,3.348
400.0,3.339
399.5,3.321
399.0,3.305
398.5,3.326
398.0,3.312
397.5,3.309
397.0,3.286
396.5,3.290
396.0,3.331
395.5,3.299
395.0,3.276
394.5,3.235
394.0,3.233
393.5,3.253
393.0,3.229
392.5,3.226
392.0,3.238
391.5,3.170
391.0,3.167
390.5,3.135
390.0,3.114
389.5,3.176
389.0,3.411
388.5,3.685
388.0,3.599
387.5,3.206
387.0,3.004
386.5,2.893
386.0,2.905
385.5,2.928
385.0,2.966
384.5,3.008
384.0,3.018
383.5,3.016
383.0,2.990
382.5,2.970
382.0,2.961
381.5,2.917
381.0,2.901
380.5,2.951
380.0,2.954
379.5,2.937
379.0,2.851
378.5,2.883
378.0,2.883
377.5,2.866
377.0,2.879
376.5,2.854
376.0,2.801
375.5,2.741
375.0,2.704
374.5,2.696
374.0,2.689
373.5,2.691
373.0,2.686
372.5,2.674
372.0,2.657
371.5,2.633
371.0,2.620
370.5,2.595
370.0,2.573
369.5,2.578
369.0,2.572
368.5,2.548
368.0,2.509
367.5,2.488
367.0,2.484
366.5,2.486
366.0,2.474
365.5,2.471
365.0,2.473
364.5,2.458
364.0,2.432
363.5,2.413
363.0,2.398
362.5,2.385
362.0,2.374
361.5,2.380
361.0,2.387
360.5,2.367
360.0,2.351
359.5,2.342
359.0,2.313
358.5,2.307
358.0,2.299
357.5,2.297
357.0,2.287
356.5,2.269
356.0,2.263
355.5,2.251
355.0,2.248
354.5,2.250
354.0,2.236
353.5,2.227
353.0,2.211
352.5,2.203
352.0,2.196
351.5,2.186
351.0,2.168
350.5,2.155
350.0,2.146
349.5,2.140
349.0,2.129
348.5,2.123
348.0,2.113
347.5,2.105
347.0,2.102
346.5,2.097
346.0,2.104
345.5,2.097
345.0,2.076
344.5,2.071
344.0,2.068
343.5,2.069
343.0,2.065
342.5,2.061
342.0,2.057
341.5,2.050
341.0,2.052
340.5,2.036
340.0,2.018
339.5,2.002
339.0,2.000
338.5,2.003
338.0,2.003
337.5,2.008
337.0,2.023
336.5,2.033
336.0,2.044
335.5,2.060
335.0,2.068
334.5,2.071
334.0,2.068
333.5,2.077
333.0,2.090
332.5,2.107
332.0,2.130
331.5,2.139
331.0,2.155
330.5,2.177
330.0,2.197
329.5,2.225
329.0,2.234
328.5,2.254
328.0,2.269
327.5,2.300
327.0,2.338
326.5,2.368
326.0,2.390
325.5,2.409
325.0,2.443
324.5,2.500
324.0,2.555
323.5,2.587
323.0,2.606
322.5,2.644
322.0,2.698
321.5,2.733
321.0,2.776
320.5,2.792
320.0,2.828
319.5,2.841
319.0,2.893
318.5,2.969
318.0,3.049
317.5,3.140
317.0,3.186
316.5,3.107
316.0,3.143
315.5,3.141
315.0,3.198
314.5,3.256
314.0,3.297
313.5,3.384
313.0,3.330
312.5,3.379
312.0,3.458
311.5,3.311
311.0,3.239
310.5,3.332
310.0,3.389
309.5,3.522
309.0,3.362
308.5,3.317
308.0,3.308
307.5,3.304
307.0,3.315
306.5,3.359
306.0,3.272
305.5,3.278
305.0,3.221
304.5,3.228
304.0,3.169
303.5,3.220
303.0,3.241
302.5,3.178
302.0,3.141
301.5,3.164
301.0,3.185
300.5,3.176
300.0,3.184
299.5,3.212
299.0,3.273
298.5,3.241
298.0,3.294
297.5,3.320
297.0,3.410
296.5,3.391
296.0,3.433
295.5,3.528
295.0,3.541
294.5,3.582
294.0,3.602
293.5,3.574
293.0,3.659
292.5,3.671
292.0,3.777
291.5,3.748
291.0,3.733
290.5,3.692
290.0,3.608
289.5,3.707
289.0,3.761
288.5,3.751
288.0,3.720
287.5,3.692
287.0,3.698
286.5,3.615
286.0,3.665
285.5,3.752
285.0,3.749
284.5,3.793
284.0,3.747
283.5,3.771
283.0,3.832
282.5,3.788
282.0,3.839
281.5,3.776
281.0,3.795
280.5,3.782
280.0,3.817
279.5,3.833
279.0,3.757
278.5,3.706
278.0,3.669
277.5,3.687
277.0,3.734
276.5,3.680
276.0,3.710
275.5,3.691
275.0,3.674
274.5,3.791
274.0,3.806
273.5,3.828
273.0,3.752
272.5,3.780
272.0,3.846
271.5,3.824
271.0,3.805
270.5,3.808
270.0,3.761
269.5,3.796
269.0,3.822
268.5,3.829
268.0,3.728
267.5,3.743
267.0,3.809
266.5,3.843
266.0,3.855
265.5,3.823
265.0,3.876
264.5,3.875
264.0,3.831
263.5,3.849
263.0,3.851
262.5,3.824
262.0,3.846
261.5,3.833
261.0,3.889
260.5,3.889
260.0,3.916
259.5,3.893
259.0,3.872
258.5,3.902
258.0,3.862
257.5,3.848
257.0,3.846
256.5,3.945
256.0,3.967
255.5,3.878
255.0,3.866
254.5,3.849
254.0,3.878
253.5,3.864
253.0,3.863
252.5,3.857
252.0,3.896
251.5,3.915
251.0,3.895
250.5,3.862
250.0,3.874
249.5,3.902
249.0,3.923
248.5,3.925
248.0,3.914
247.5,3.911
247.0,3.880
246.5,3.909
246.0,3.921
245.5,3.972
245.0,3.983
244.5,3.978
244.0,3.988
243.5,3.953
243.0,3.946
242.5,3.960
242.0,3.966
241.5,3.990
241.0,3.941
240.5,3.923
240.0,3.932
239.5,3.922
239.0,3.927
238.5,3.940
238.0,3.962
237.5,3.950
237.0,3.954
236.5,3.981
236.0,3.962
235.5,3.961
235.0,3.918
234.5,3.910
234.0,3.953
233.5,3.966
233.0,3.990
232.5,3.971
232.0,3.946
231.5,3.945
231.0,3.946
230.5,3.976
230.0,3.923
229.5,3.947
229.0,3.944
228.5,3.939
228.0,3.883
227.5,3.900
227.0,3.914
226.5,3.943
226.0,3.955
225.5,3.957
225.0,3.976
224.5,3.991
224.0,3.963
223.5,3.952
223.0,3.934
222.5,3.924
222.0,3.927
221.5,3.898
221.0,3.926
220.5,3.919
220.0,3.974
219.5,3.955
219.0,3.938
218.5,3.886
218.0,3.874
217.5,3.951
217.0,3.992
216.5,3.970
216.0,3.946
215.5,3.883
215.0,3.877
214.5,3.892
214.0,3.930
213.5,3.975
213.0,3.976
212.5,3.965
212.0,3.946
211.5,3.939
211.0,3.958
210.5,3.958
210.0,3.996
209.5,3.965
209.0,3.963
208.5,3.984
208.0,3.971
207.5,3.905
207.0,3.824
206.5,3.897
206.0,3.847
205.5,3.884
205.0,3.938
204.5,3.940
204.0,3.928
203.5,3.851
203.0,3.833
202.5,3.840
202.0,3.847
201.5,3.909
201.0,3.892
200.5,3.923
200.0,3.941
