"PHT10S21.SPC"
WL/nm,Abs
557.0,1.895
556.5,1.893
556.0,1.891
555.5,1.888
555.0,1.885
554.5,1.883
554.0,1.880
553.5,1.878
553.0,1.875
552.5,1.872
552.0,1.869
551.5,1.866
551.0,1.863
550.5,1.860
550.0,1.857
549.5,1.854
549.0,1.850
548.5,1.847
548.0,1.844
547.5,1.840
547.0,1.837
546.5,1.833
546.0,1.830
545.5,1.826
545.0,1.822
544.5,1.819
544.0,1.815
543.5,1.811
543.0,1.807
542.5,1.803
542.0,1.798
541.5,1.794
541.0,1.790
540.5,1.786
540.0,1.782
539.5,1.777
539.0,1.772
538.5,1.768
538.0,1.763
537.5,1.757
537.0,1.752
536.5,1.864
536.0,2.152
535.5,2.440
535.0,2.464
534.5,2.456
534.0,2.452
533.5,2.447
533.0,2.442
532.5,2.437
532.0,2.432
531.5,2.428
531.0,2.422
530.5,2.419
530.0,2.414
529.5,2.420
529.0,2.444
528.5,2.467
528.0,2.469
527.5,2.467
527.0,2.465
526.5,2.463
526.0,2.462
525.5,2.461
525.0,2.459
524.5,2.458
524.0,2.458
523.5,2.458
523.0,2.459
522.5,2.458
522.0,2.458
521.5,2.458
521.0,2.460
520.5,2.464
520.0,2.466
519.5,2.467
519.0,2.469
518.5,2.470
518.0,2.474
517.5,2.478
517.0,2.482
516.5,2.487
516.0,2.488
515.5,2.493
515.0,2.497
514.5,2.502
514.0,2.507
513.5,2.511
513.0,2.517
512.5,2.521
512.0,2.525
511.5,2.531
511.0,2.536
510.5,2.544
510.0,2.549
509.5,2.555
509.0,2.564
508.5,2.572
508.0,2.580
507.5,2.588
507.0,2.593
506.5,2.598
506.0,2.606
505.5,2.613
505.0,2.620
504.5,2.627
504.0,2.635
503.5,2.643
503.0,2.649
502.5,2.654
502.0,2.661
501.5,2.668
501.0,2.676
500.5,2.683
500.0,2.692
499.5,2.699
499.0,2.702
498.5,2.708
498.0,2.715
497.5,2.718
497.0,2.725
496.5,2.731
496.0,2.735
495.5,2.741
495.0,2.748
494.5,2.755
494.0,2.760
493.5,2.765
493.0,2.774
492.5,2.780
492.0,2.789
491.5,2.791
491.0,2.793
490.5,2.797
490.0,2.803
489.5,2.808
489.0,2.808
488.5,2.812
488.0,2.819
487.5,2.822
487.0,2.827
486.5,2.825
486.0,2.829
485.5,2.830
485.0,2.834
484.5,2.835
484.0,2.835
483.5,2.842
483.0,2.842
482.5,2.845
482.0,2.844
481.5,2.842
481.0,2.845
480.5,2.846
480.0,2.849
479.5,2.851
479.0,2.848
478.5,2.850
478.0,2.849
477.5,2.850
477.0,2.850
476.5,2.848
476.0,2.846
475.5,2.848
475.0,2.847
474.5,2.846
474.0,2.844
473.5,2.844
473.0,2.844
472.5,2.840
472.0,2.842
471.5,2.841
471.0,2.842
470.5,2.838
470.0,2.838
469.5,2.834
469.0,2.837
468.5,2.839
468.0,2.839
467.5,2.830
467.0,2.830
466.5,2.829
466.0,2.831
465.5,2.825
465.0,2.822
464.5,2.821
464.0,2.809
463.5,2.803
463.0,2.797
462.5,2.799
462.0,2.797
461.5,2.790
461.0,2.782
460.5,2.774
460.0,2.764
459.5,2.763
459.0,2.759
458.5,2.754
458.0,2.748
457.5,2.742
457.0,2.740
456.5,2.737
456.0,2.736
455.5,2.729
455.0,2.726
454.5,2.731
454.0,2.732
453.5,2.736
453.0,2.738
452.5,2.731
452.0,2.732
451.5,2.736
451.0,2.744
450.5,2.747
450.0,2.752
449.5,2.762
449.0,2.763
448.5,2.766
448.0,2.766
447.5,2.769
447.0,2.777
446.5,2.787
446.0,2.796
445.5,2.795
445.0,2.793
444.5,2.803
444.0,2.804
443.5,2.810
443.0,2.806
442.5,2.809
442.0,2.813
441.5,2.814
441.0,2.816
440.5,2.813
440.0,2.812
439.5,2.813
439.0,2.809
438.5,2.806
438.0,2.802
437.5,2.796
437.0,2.790
436.5,2.786
436.0,2.782
435.5,2.777
435.0,2.772
434.5,2.766
434.0,2.755
433.5,2.748
433.0,2.740
432.5,2.742
432.0,2.734
431.5,2.727
431.0,2.722
430.5,2.719
430.0,2.714
429.5,2.704
429.0,2.697
428.5,2.690
428.0,2.689
427.5,2.688
427.0,2.679
426.5,2.670
426.0,2.663
425.5,2.657
425.0,2.655
424.5,2.651
424.0,2.646
423.5,2.641
423.0,2.640
422.5,2.633
422.0,2.628
421.5,2.624
421.0,2.615
420.5,2.610
420.0,2.608
419.5,2.602
419.0,2.595
418.5,2.589
418.0,2.588
417.5,2.583
417.0,2.576
416.5,2.690
416.0,2.955
415.5,3.248
415.0,3.261
414.5,3.217
414.0,3.235
413.5,3.270
413.0,3.254
412.5,3.247
412.0,3.215
411.5,3.209
411.0,3.253
410.5,3.279
410.0,3.262
409.5,3.239
409.0,3.224
408.5,3.220
408.0,3.225
407.5,3.236
407.0,3.244
406.5,3.228
406.0,3.356
405.5,3.353
405.0,3.296
404.5,3.214
404.0,3.260
403.5,3.297
403.0,3.293
402.5,3.294
402.0,3.257
401.5,3.274
401.0,3.266
400.5,3.205
400.0,3.265
399.5,3.263
399.0,3.276
398.5,3.273
398.0,3.296
397.5,3.282
397.0,3.263
396.5,3.258
396.0,3.261
395.5,3.273
395.0,3.228
394.5,3.174
394.0,3.233
393.5,3.263
393.0,3.315
392.5,3.309
392.0,3.291
391.5,3.238
391.0,3.196
390.5,3.207
390.0,3.215
389.5,3.216
389.0,3.235
388.5,3.195
388.0,3.266
387.5,3.272
387.0,3.242
386.5,3.226
386.0,3.197
385.5,3.194
385.0,3.189
384.5,3.229
384.0,3.259
383.5,3.187
383.0,3.206
382.5,3.230
382.0,3.270
381.5,3.316
381.0,3.359
380.5,3.445
380.0,3.406
379.5,3.274
379.0,3.207
378.5,3.199
378.0,3.282
377.5,3.318
377.0,3.309
376.5,3.196
376.0,3.139
375.5,3.135
375.0,3.072
374.5,3.200
374.0,3.256
373.5,3.306
373.0,3.332
372.5,3.116
372.0,3.253
371.5,3.254
371.0,3.286
370.5,3.237
370.0,3.108
369.5,3.160
369.0,3.126
368.5,3.118
368.0,3.154
367.5,3.097
367.0,3.194
366.5,3.156
366.0,3.246
365.5,3.248
365.0,3.251
364.5,3.368
364.0,3.496
363.5,3.510
363.0,3.574
362.5,3.404
362.0,3.427
361.5,3.551
361.0,3.571
360.5,3.429
360.0,3.254
359.5,3.376
359.0,3.484
358.5,3.422
358.0,3.421
357.5,3.374
357.0,3.494
356.5,3.578
356.0,3.511
355.5,3.425
355.0,3.435
354.5,3.541
354.0,3.550
353.5,3.469
353.0,3.592
352.5,3.602
352.0,3.662
351.5,3.408
351.0,3.299
350.5,3.238
350.0,3.409
349.5,3.626
349.0,3.604
348.5,3.509
348.0,3.444
347.5,3.511
347.0,3.470
346.5,3.537
346.0,3.586
345.5,3.466
345.0,3.440
344.5,3.476
344.0,3.620
343.5,3.703
343.0,3.662
342.5,3.584
342.0,3.273
341.5,3.364
341.0,3.598
340.5,3.417
340.0,3.380
339.5,3.514
339.0,3.732
338.5,3.621
338.0,3.760
337.5,3.690
337.0,3.771
336.5,3.665
336.0,3.652
335.5,3.752
335.0,3.746
334.5,3.748
334.0,3.880
333.5,3.720
333.0,3.669
332.5,3.506
332.0,3.557
331.5,3.716
331.0,3.558
330.5,3.588
330.0,3.615
329.5,3.851
329.0,3.831
328.5,3.803
328.0,3.774
327.5,3.706
327.0,3.853
326.5,3.867
326.0,3.887
325.5,3.937
325.0,3.752
324.5,3.645
324.0,3.713
323.5,3.805
323.0,3.828
322.5,3.775
322.0,3.802
321.5,3.827
321.0,3.805
320.5,3.573
320.0,3.597
319.5,3.672
319.0,3.730
318.5,3.733
318.0,3.656
317.5,3.796
317.0,3.800
316.5,3.765
316.0,3.706
315.5,3.818
315.0,3.886
314.5,3.870
314.0,3.704
313.5,3.764
313.0,3.766
312.5,3.853
312.0,3.676
311.5,3.667
311.0,3.720
310.5,3.700
310.0,3.792
309.5,3.671
309.0,3.586
308.5,3.689
308.0,3.690
307.5,3.757
307.0,3.783
306.5,3.737
306.0,3.709
305.5,3.659
305.0,3.678
304.5,3.756
304.0,3.708
303.5,3.742
303.0,3.669
302.5,3.697
302.0,3.651
301.5,3.658
301.0,3.664
300.5,3.617
300.0,3.684
299.5,3.658
299.0,3.714
298.5,3.678
298.0,3.602
297.5,3.730
297.0,3.753
296.5,3.818
296.0,3.680
295.5,3.592
295.0,3.646
294.5,3.692
294.0,3.832
293.5,3.710
293.0,3.600
292.5,3.509
292.0,3.503
291.5,3.636
291.0,3.629
290.5,3.706
290.0,3.589
289.5,3.546
289.0,3.593
288.5,3.743
288.0,3.818
287.5,3.774
287.0,3.685
286.5,3.685
286.0,3.759
285.5,3.713
285.0,3.684
284.5,3.695
284.0,3.727
283.5,3.780
283.0,3.826
282.5,3.672
282.0,3.810
281.5,3.780
281.0,3.767
280.5,3.708
280.0,3.617
279.5,3.736
279.0,3.713
278.5,3.739
278.0,3.731
277.5,3.856
277.0,3.788
276.5,3.691
276.0,3.649
275.5,3.713
275.0,3.737
274.5,3.717
274.0,3.698
273.5,3.776
273.0,3.740
272.5,3.870
272.0,3.711
271.5,3.695
271.0,3.632
270.5,3.618
270.0,3.750
269.5,3.770
269.0,3.788
268.5,3.725
268.0,3.770
267.5,3.780
267.0,3.824
266.5,3.804
266.0,3.762
265.5,3.791
265.0,3.866
264.5,3.831
264.0,3.766
263.5,3.719
263.0,3.818
262.5,3.826
262.0,3.844
261.5,3.752
261.0,3.811
260.5,3.926
260.0,3.908
259.5,3.821
259.0,3.819
258.5,3.859
258.0,3.919
257.5,3.849
257.0,3.816
256.5,3.842
256.0,3.871
255.5,3.842
255.0,3.833
254.5,3.857
254.0,3.816
253.5,3.876
253.0,3.930
252.5,3.801
252.0,3.782
251.5,3.814
251.0,3.917
250.5,3.946
250.0,3.929
249.5,3.938
249.0,3.920
248.5,3.954
248.0,3.885
247.5,3.898
247.0,3.849
246.5,3.911
246.0,3.909
245.5,3.867
245.0,3.870
244.5,3.868
244.0,3.907
243.5,3.888
243.0,3.941
242.5,3.898
242.0,3.897
241.5,3.952
241.0,3.910
240.5,3.834
240.0,3.846
239.5,3.896
239.0,3.906
238.5,3.907
238.0,3.970
237.5,3.950
237.0,3.974
236.5,3.915
236.0,3.918
235.5,3.971
235.0,3.958
234.5,3.963
234.0,3.909
233.5,3.879
233.0,3.939
232.5,3.931
232.0,3.959
231.5,3.908
231.0,3.907
230.5,3.901
230.0,3.986
229.5,3.912
229.0,3.903
228.5,3.857
228.0,3.899
227.5,3.927
227.0,3.900
226.5,3.925
226.0,3.904
225.5,3.863
225.0,3.885
224.5,3.861
224.0,3.918
223.5,3.904
223.0,3.942
222.5,3.958
222.0,3.933
221.5,3.874
221.0,3.820
220.5,3.850
220.0,3.879
219.5,3.920
219.0,3.959
218.5,3.915
218.0,3.842
217.5,3.804
217.0,3.841
216.5,3.902
216.0,3.936
215.5,3.970
215.0,3.945
214.5,3.967
214.0,3.866
213.5,3.848
213.0,3.891
212.5,3.894
212.0,3.885
211.5,3.852
211.0,3.833
210.5,3.868
210.0,3.879
209.5,3.885
209.0,3.887
208.5,3.915
208.0,3.909
207.5,3.892
207.0,3.828
206.5,3.899
206.0,3.885
205.5,3.899
205.0,3.904
204.5,3.899
204.0,3.904
203.5,3.847
203.0,3.919
202.5,3.904
202.0,3.878
201.5,3.813
201.0,3.793
200.5,3.780
200.0,3.620
